aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
230.2174364924026,45.972962360801,3.867721101924515,9.452350722870358,1.0617222172960545,0.9573411494146592,0.6895484393985946,0.028240012458094623,0.09573228217553136,0.03240653501834493,0.4876025009553481,0.06348819969330581,0.05479178721452382,0.09153586192779056,0.009073703130134123,0.003960259605435797
