aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
263.348788093559,53.710794589901646,3.691999532599624,10.472933867222318,1.1794774556037728,1.2027607363306698,0.8045869104050118,0.034937816681152575,0.11971752297955995,0.037886246678745544,0.5640842606936921,0.07435193686662311,0.0725751698357701,0.11259650744713583,0.010766945303793286,0.005211456268038929
