aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
254.4243813729082,56.06411018184728,3.629102232652287,10.130693040786205,1.187787520697259,1.3530919841257456,0.8519397121684753,0.042443083871147515,0.11921855903239777,0.038752627268478654,0.5498873381650384,0.07547653094378774,0.08194753574122951,0.1262943495640311,0.011180556302269676,0.005615252368274661
