aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
215.32712056120442,46.52885279305046,2.987071559299128,9.009324123743902,1.0857496042337722,1.0781050748711207,0.7127449568518955,0.02876552543249729,0.10246533808437941,0.030957280770078244,0.46305835922456334,0.06384179577939068,0.06287589670479053,0.09694961997454561,0.009940410306112372,0.004226442314660564
