aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
221.0981931947263,45.21297116915832,4.857346637192855,10.63828600277614,1.391657279905491,0.8965326185133677,0.6659872355660228,0.019918471825793135,0.09834539455986967,0.034042986262707436,0.45815718827332375,0.06891375941274105,0.05357099944503562,0.08856416890757678,0.009450498049224808,0.003284954900649874
