aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
6.096443926427262,160.76167374149023,69.11555899462243,47.738519591677715,13.96648858471765,7.656195896166513,13.341765517062166,4.975030283175417,0.08958928704155968,0.04087179321809793,0.06970595843547808,0.7491572458138845,1.962890218389603,0.23100130046863548,0.38153198661054427,0.027480252200016687,0.14924345409732684,0.10040389548010477,0.3233802786578163,0.05865053438795068,0.07082642212608797,0.07876015165015372,0.07001358851037735,0.2716050208815485,0.05975831141157835,0.00571846823165701,0.025347062295168216,0.09568918980234717,0.21743392924645588,0.02926889680884357,0.06053735850573437,0.01163683473849499
