aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
8.81246822121645,183.12088509324914,55.70641231776728,58.360020383893605,11.150330350749073,4.8995921376158265,16.458319301459778,5.673336966712783,0.733083349264049,0.8358074275995143,0.4046822377113828,2.104437926847633,1.4695559540854666,0.3913649206228575,0.6073869864197803,0.0733704560859314,0.1926849111643563,0.13678701756091266,0.24499604092047048,0.045822775874659875,0.06983831915817691,0.0862024895167216,0.05282864395994076,0.4594672220101473,0.02432798341660805,0.001085957655117704,0.02921893014005275,0.21952763180430573,0.2467206848985481,0.05580215994641262,0.08753263329476633,0.013323584223453502
