aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
5.935715830748174,168.94007108418612,59.34743485833449,54.42796642167218,10.821709150200018,4.802348860774207,15.158125505918992,5.5310394215206,0.5698706904897011,0.6203800938434948,0.359936769667843,1.9063598641615638,1.3702840007832429,0.38260752921386193,0.5403536426374912,0.05620028042843045,0.17616880812110358,0.13242172270840624,0.25386124956736084,0.04990665709876151,0.06889252474346508,0.07968971296354795,0.05503746097462722,0.4238173741062115,0.032914999582995264,0.000719842942663021,0.026629088004802685,0.203757328552277,0.22395187596241917,0.05130595765483925,0.07896077751020386,0.013085993056359399
