Time,(V(OUT))@283
0.0,0.0
1e-08,0.0
2e-08,0.0
4.000033855438e-08,0.0
8.000101566315e-08,0.0
1.600023698807e-07,0.0
3.200050783157e-07,0.0
6.400104951859e-07,0.0
1.0000000005e-06,1.634659537756e-11
1.005935878062e-06,6.628120643004e-06
1.017807633185e-06,3.354661828681e-05
1.041551143431e-06,0.0001677843684718
1.073725730681e-06,0.0005197599135386
1.105912238859e-06,0.001161505685539
1.158781558775e-06,0.002461759462338
1.223881751799e-06,0.004892107186445
1.339955837034e-06,0.01076788472762
1.504464656615e-06,0.02316719668582
1.674314052367e-06,0.04251828681186
1.957412273192e-06,0.08254218809601
2.382751018309e-06,0.1636755140787
3.111072093748e-06,0.3472757172166
4.250331432127e-06,0.7265051045403
5.458064586424e-06,1.22175382314
7.460780650877e-06,2.045889776958
1.084823182275e-05,3.429858616759
1.10000000005e-05,3.486533243209
1.111271238377e-05,3.516190648058
1.124012327244e-05,3.549715591793
1.146554803898e-05,3.609030401491
1.182494020512e-05,3.67455567361
1.233458375981e-05,3.763104710668
1.322445726445e-05,3.766772814524
1.450161790898e-05,3.72224503005
1.650013780644e-05,3.248548117437
1.937527513554e-05,2.504089031896
2.10000000005e-05,2.002053266508
2.11631975179e-05,1.941683025306
2.148959255269e-05,1.820942542902
2.198962307026e-05,1.606682005757
2.264241313984e-05,1.309310763646
2.3947993279e-05,0.5938171653503
2.594803905537e-05,-0.5544452412294
2.855919933369e-05,-2.074642105575
3.10000000005e-05,-3.297775524668
3.131223297169e-05,-3.401432691253
3.181226348927e-05,-3.537339529806
3.243672943165e-05,-3.684460664189
3.343675231984e-05,-3.707811588136
3.53921661382e-05,-3.533973897299
3.691632843068e-05,-3.220604582831
3.86428604131e-05,-2.763305821571
4.059140777638e-05,-2.190528044242
4.274022674611e-05,-1.623772307025
4.512326812794e-05,-1.042044123319
4.778745269825e-05,-0.6020298580747
5.05885849004e-05,-0.240796546512
5.317380523732e-05,-0.06214519540836
5.505120849659e-05,0.02556586374078
5.679147338917e-05,0.05928918941187
5.85626373296e-05,0.08692985006372
6.022470092823e-05,0.08681015961978
6.19037399297e-05,0.08525798295988
6.367051696827e-05,0.07395217146507
6.509645080616e-05,0.06472289392204
6.650598144581e-05,0.05456177307463
6.791837310841e-05,0.04438002748938
6.932981109669e-05,0.03621762850215
7.07135925298e-05,0.02841288290879
7.224080658009e-05,0.01995040855638
7.358529663136e-05,0.01523337000226
7.504747009327e-05,0.01010344837423
7.65371093755e-05,0.00590033621285
7.799718475392e-05,0.003349984152488
7.939889526417e-05,0.0009015795422194
8.09503326421e-05,-0.0005947136913778
8.23928604131e-05,-0.001668709453886
8.39719543462e-05,-0.002137961993393
8.564241027882e-05,-0.002324259313305
8.748490905812e-05,-0.002256694723151
8.928029632618e-05,-0.002044572245924
9.071500396779e-05,-0.001761084091272
9.215924835255e-05,-0.001478506518358
9.387185668995e-05,-0.001174391403449
9.580133056691e-05,-0.0008484245561848
9.777658081105e-05,-0.0005829454726373
9.961793518116e-05,-0.000358531667777
0.000101325775147,-0.0002173055960102
0.000102734733582,-0.0001228915010857
0.0001042901763921,-5.331016632665e-05
0.0001061273345952,4.947912450819e-06
0.0001079250106817,4.433161891644e-05
0.0001098100433355,5.436414034668e-05
0.0001117334136968,6.116251856038e-05
0.0001135629425054,5.865342031759e-05
0.0001156591186528,4.94018900263e-05
0.0001177690277105,3.929634418777e-05
0.000120124603272,2.807887821936e-05
0.0001225873718267,1.836880238072e-05
0.0001250222930913,1.073095576823e-05
0.0001275258789068,4.784434499568e-06
0.0001300782928472,1.479643233731e-06
0.0001326890716558,-8.456781140001e-07
0.0001355123291021,-1.75900636068e-06
0.0001385431060796,-1.78283021881e-06
0.000141730285645,-1.41954775556e-06
0.0001449285278325,-9.225557043206e-07
0.0001486135253911,-4.872010582e-07
0.0001523927459722,-1.792992070624e-07
0.0001562875518804,-7.897525347409e-09
0.0001601968536382,4.733653111155e-08
0.0001641946563726,4.788102415885e-08
0.0001685121307378,3.336788514059e-08
0.0001727472076421,1.742051950742e-08
0.0001772096405034,5.873264559118e-09
0.0001821923980718,5.695242023614001e-11
0.0001871927032476,-1.39295247545e-09
0.0001921930084234,-1.133370063795e-09
0.0001971933135991,-5.71194800047e-10
0.0002021936187749,-1.826864928327e-10
0.0002071939239507,-7.536533096954e-12
0.0002121942291265,3.8490644080460005e-11
0.0002171945343023,3.277176615437e-11
0.000222194839478,1.695204719891e-11
0.0002271951446538,5.632651697115e-12
0.0002321954498296,3.9311879431439997e-13
0.0002371957550054,-1.05756575611e-12
0.0002421960601812,-9.458010299174e-13
0.0002471963653569,-4.987749444938e-13
0.00025,-2.7268247224059997e-13
