Time,(V(OUT))@39
0.0,0.0
1e-08,0.0
2e-08,0.0
4.000033855438e-08,0.0
8.000101566315e-08,0.0
1.600023698807e-07,0.0
3.200050783157e-07,0.0
6.400104951859e-07,0.0
1.0000000005e-06,1.8759093215100003e-11
1.005935878062e-06,7.574536677879e-06
1.017807633185e-06,3.833893755711e-05
1.041551143431e-06,0.0001917889879053
1.073725730681e-06,0.0005942117397797
1.105912238859e-06,0.001328468004073
1.158781558775e-06,0.002817000529948
1.223881751799e-06,0.005602227283984
1.339955837034e-06,0.01234254014975
1.504464656615e-06,0.026598798801
1.674314052367e-06,0.04887100856706
1.957412273192e-06,0.09513881133802
2.382751018309e-06,0.189473978254
3.111072093748e-06,0.4045992251453
4.250331432127e-06,0.8543583711107
5.458064586424e-06,1.451892667686
7.460780650877e-06,2.476901444563
1.084823182275e-05,4.234949480747
1.10000000005e-05,4.309839492897
1.111271238377e-05,4.350786760412
1.124012327244e-05,4.397073846102
1.146554803898e-05,4.478968381132
1.182494020512e-05,4.575963972921
1.233458375981e-05,4.708458650815
1.322445726445e-05,4.760754215302
1.450161790898e-05,4.776714093216
1.650013780644e-05,4.279976925704
1.937527513554e-05,3.463490764411
2.10000000005e-05,2.870536464965
2.11631975179e-05,2.796917121009
2.148959255269e-05,2.649678433098
2.198962307026e-05,2.388159327078
2.264241313984e-05,2.024167506072
2.3947993279e-05,1.141449261426
2.594803905537e-05,-0.3110199394433
2.855919933369e-05,-2.252759864463
3.10000000005e-05,-3.889136339538
3.131223297169e-05,-4.038619177997
3.181226348927e-05,-4.236516159754
3.243672943165e-05,-4.452492404578
3.343675231984e-05,-4.564730697966
3.53921661382e-05,-4.484864656577
3.691632843068e-05,-4.173190955335
3.86428604131e-05,-3.799891016473
4.059140777638e-05,-3.124948439875
4.274022674611e-05,-2.40987526396
4.512326812794e-05,-1.70040751195
4.778745269825e-05,-1.047103436907
5.05885849004e-05,-0.5082853646383
5.317380523732e-05,-0.2063505671323
5.505120849659e-05,-0.07583269144131
5.679147338917e-05,0.0237952680202
5.85626373296e-05,0.07268248251157
6.022470092823e-05,0.1107158888397
6.19037399297e-05,0.1180363057549
6.367051696827e-05,0.1166405969878
6.509645080616e-05,0.1111406636352
6.650598144581e-05,0.1009049485343
6.791837310841e-05,0.09016417734176
6.932981109669e-05,0.07662683937515
7.07135925298e-05,0.06335476005789
7.224080658009e-05,0.05091257964707
7.358529663136e-05,0.04088689090939
7.504747009327e-05,0.03001625293054
7.65371093755e-05,0.02282531169626
7.799718475392e-05,0.01577708440452
7.939889526417e-05,0.00936038267871
8.09503326421e-05,0.005214384811196
8.23928604131e-05,0.001610055469887
8.39719543462e-05,-0.0002520013999141
8.564241027882e-05,-0.002221791720692
8.748490905812e-05,-0.003044151017296
8.928029632618e-05,-0.003675184449256
9.071500396779e-05,-0.003606424915778
9.215924835255e-05,-0.003349605767111
9.387185668995e-05,-0.003026765785702
9.580133056691e-05,-0.002519984109523
9.777658081105e-05,-0.002000359973332
9.961793518116e-05,-0.001514600105914
0.000101325775147,-0.001119358334547
0.000102734733582,-0.000865010649149
0.0001042901763921,-0.0005842193435558
0.0001061273345952,-0.0003540987500239
0.0001079250106817,-0.0001654426202581
0.0001098100433355,-4.106111849971e-05
0.0001117334136968,4.594776757683e-05
0.0001135629425054,9.503487345579e-05
0.0001156591186528,0.000124204568638
0.0001177690277105,0.0001222000652092
0.000120124603272,0.0001094036253277
0.0001225873718267,8.746502830424e-05
0.0001250222930913,6.503849055391e-05
0.0001275258789068,4.31566383701e-05
0.0001300782928472,2.636578315246e-05
0.0001326890716558,1.390001471709e-05
0.0001355123291021,3.660130101667e-06
0.0001385431060796,-1.689453250173e-06
0.000141730285645,-3.466253434696e-06
0.0001449285278325,-3.755610903357e-06
0.0001486135253911,-3.12878517736e-06
0.0001523927459722,-1.987840279278e-06
0.0001562875518804,-9.611243778657e-07
0.0001601968536382,-3.826337287209e-07
0.0001641946563726,-5.375190067553e-08
0.0001685121307378,9.025021892616e-08
0.0001727472076421,1.095206270031e-07
0.0001772096405034,7.823876943874e-08
0.0001821923980718,3.790235438439e-08
0.0001871927032476,1.188556620008e-08
0.0001921930084234,1.021224664316e-10
0.0001971933135991,-3.144994789273e-09
0.0002021936187749,-2.784124985444e-09
0.0002071939239507,-1.584192511678e-09
0.0002121942291265,-6.307545462198e-10
0.0002171945343023,-1.216887065785e-10
0.000222194839478,6.500104506712e-11
0.0002271951446538,9.008410584863001e-11
0.0002321954498296,6.126227791917e-11
0.0002371957550054,2.917625793201e-11
0.0002421960601812,8.89892741035e-12
0.0002471963653569,-2.2348396359979997e-13
0.00025,-2.152895371395e-12
