Time,(V(OUT))@297
0.0,0.0
1e-08,0.0
2e-08,0.0
4.000033855438e-08,0.0
8.000101566315e-08,0.0
1.600023698807e-07,0.0
3.200050783157e-07,0.0
6.400104951859e-07,0.0
1.0000000005e-06,1.8025472145120003e-11
1.005935878062e-06,7.343399405446e-06
1.017807633185e-06,3.716419842448e-05
1.041551143431e-06,0.000185836505338
1.073725730681e-06,0.0005755657980008
1.105912238859e-06,0.001277313484848
1.158781558775e-06,0.002728524756942
1.223881751799e-06,0.005427064556117
1.339955837034e-06,0.01194651088885
1.504464656615e-06,0.0256812391322
1.674314052367e-06,0.04672873112557
1.957412273192e-06,0.09067487841404
2.382751018309e-06,0.1793605981113
3.111072093748e-06,0.3787946184096
4.250331432127e-06,0.7870095914872
5.458064586424e-06,1.316195155489
7.460780650877e-06,2.201125843814
1.084823182275e-05,3.697299576391
1.10000000005e-05,3.759475161554
1.111271238377e-05,3.792618927139
1.124012327244e-05,3.830084878126
1.146554803898e-05,3.896372409296
1.182494020512e-05,3.971564343641
1.233458375981e-05,4.073603188708
1.322445726445e-05,4.096397065091
1.450161790898e-05,4.077866560314
1.650013780644e-05,3.644118180338
1.937527513554e-05,2.956032987023
2.10000000005e-05,2.484436459607
2.11631975179e-05,2.42508849627
2.148959255269e-05,2.306392569598
2.198962307026e-05,2.091285566441
2.264241313984e-05,1.790208766762
2.3947993279e-05,1.049450018704
2.594803905537e-05,-0.1664378115486
2.855919933369e-05,-1.790289590473
3.10000000005e-05,-3.149498610757
3.131223297169e-05,-3.270636487837
3.181226348927e-05,-3.428050596321
3.243672943165e-05,-3.597158161154
3.343675231984e-05,-3.67101028725
3.53921661382e-05,-3.618903358165
3.691632843068e-05,-3.419893065081
3.86428604131e-05,-3.001807975152
4.059140777638e-05,-2.514104731716
4.274022674611e-05,-1.991473057926
4.512326812794e-05,-1.485546800817
4.778745269825e-05,-1.026277586202
5.05885849004e-05,-0.6618665274082
5.317380523732e-05,-0.4233282204537
5.505120849659e-05,-0.2989502904362
5.679147338917e-05,-0.2005340438867
5.85626373296e-05,-0.1375144101057
6.022470092823e-05,-0.08832621843653
6.19037399297e-05,-0.05681067707659
6.367051696827e-05,-0.02885567654051
6.509645080616e-05,-0.01543767551629
6.650598144581e-05,-0.008461843457
6.791837310841e-05,-0.003228279671073
6.932981109669e-05,0.0006410153394382
7.07135925298e-05,0.002466035287955
7.224080658009e-05,0.003873155660539
7.358529663136e-05,0.004557038758459
7.504747009327e-05,0.004650444634876
7.65371093755e-05,0.004529386860047
7.799718475392e-05,0.004164295263663
7.939889526417e-05,0.00373121402935
8.09503326421e-05,0.003243381652151
8.23928604131e-05,0.002777987320072
8.39719543462e-05,0.002312712732628
8.564241027882e-05,0.001881471053367
8.748490905812e-05,0.001441744940135
8.928029632618e-05,0.00112587556323
9.071500396779e-05,0.0008734619381281
9.215924835255e-05,0.0006972325351273
9.387185668995e-05,0.000533820938741
9.580133056691e-05,0.0003497167279109
9.777658081105e-05,0.000234263112411
9.961793518116e-05,0.0001434459611347
0.000101325775147,9.349375528568e-05
0.000102734733582,5.78790760013e-05
0.0001042901763921,3.177641567885e-05
0.0001061273345952,1.388975479191e-05
0.0001079250106817,3.964902775685e-06
0.0001098100433355,-2.299668510395e-06
0.0001117334136968,-5.428753935724e-06
0.0001135629425054,-6.443392274638e-06
0.0001156591186528,-6.535807260239e-06
0.0001177690277105,-5.985506456731e-06
0.000120124603272,-5.034745562079e-06
0.0001225873718267,-3.930140439665e-06
0.0001250222930913,-2.879360375867e-06
0.0001275258789068,-2.085088388047e-06
0.0001300782928472,-1.354922503173e-06
0.0001326890716558,-9.09335041849e-07
0.0001355123291021,-5.182807693419e-07
0.0001385431060796,-2.827473831549e-07
0.000141730285645,-1.388350501968e-07
0.0001449285278325,-4.960876219684e-08
0.0001486135253911,-1.332711545417e-08
0.0001523927459722,2.010127696724e-09
0.0001562875518804,6.530553338623e-09
0.0001601968536382,5.88760269883e-09
0.0001641946563726,3.915878128238e-09
0.0001685121307378,2.237798904164e-09
0.0001727472076421,1.164444527097e-09
0.0001772096405034,5.152092006646e-10
0.0001821923980718,1.744560563548e-10
0.0001871927032476,4.2954488634960004e-11
0.0001921930084234,1.645215999662e-12
0.0001971933135991,-6.804905150294e-12
0.0002021936187749,-5.805091888197e-12
0.0002071939239507,-3.397983131789e-12
0.0002121942291265,-1.644036548005e-12
0.0002171945343023,-6.838462064012999e-13
0.000222194839478,-2.4078241191449995e-13
0.0002271951446538,-6.490232933515e-14
0.0002321954498296,-6.80529754053e-15
0.0002371957550054,6.7948293651439996e-15
0.0002421960601812,6.773977324159e-15
0.0002471963653569,4.182069784717e-15
0.00025,2.766347873657e-15
