Time,(V(OUT))@232
0.0,0.0
1e-08,0.0
2e-08,0.0
4.000033855438e-08,0.0
8.000101566315e-08,0.0
1.600023698807e-07,0.0
3.200050783157e-07,0.0
6.400104951859e-07,0.0
1.0000000005e-06,1.550468258861e-11
1.005935878062e-06,6.320813366045e-06
1.017807633185e-06,3.198865716314e-05
1.041551143431e-06,0.0001599513478538
1.073725730681e-06,0.0004953728184558
1.105912238859e-06,0.001106354217415
1.158781558775e-06,0.002343462354157
1.223881751799e-06,0.004652444416153
1.339955837034e-06,0.01022747142786
1.504464656615e-06,0.0219621901717
1.674314052367e-06,0.04024881896316
1.957412273192e-06,0.07788449566332
2.382751018309e-06,0.1537337617103
3.111072093748e-06,0.324231278716
4.250331432127e-06,0.6747171046903
5.458064586424e-06,1.129260668515
7.460780650877e-06,1.888641715981
1.084823182275e-05,3.176013635841
1.10000000005e-05,3.229502371047
1.111271238377e-05,3.258381117053
1.124012327244e-05,3.291025859234
1.146554803898e-05,3.348783351248
1.182494020512e-05,3.414837800875
1.233458375981e-05,3.504590550991
1.322445726445e-05,3.529010559893
1.450161790898e-05,3.520425936945
1.650013780644e-05,3.162823139072
1.937527513554e-05,2.593129252477
2.10000000005e-05,2.199859774439
2.11631975179e-05,2.149836684405
2.148959255269e-05,2.049790504338
2.198962307026e-05,1.867710763792
2.264241313984e-05,1.612412171394
2.3947993279e-05,0.9814031570871
2.594803905537e-05,-0.05961314764273
2.855919933369e-05,-1.452611404058
3.10000000005e-05,-2.628657829482
3.131223297169e-05,-2.734615998157
3.181226348927e-05,-2.873170752438
3.243672943165e-05,-3.022819768784
3.343675231984e-05,-3.095224726529
3.53921661382e-05,-3.073383569423
3.691632843068e-05,-2.914540982664
3.86428604131e-05,-2.570126551968
4.059140777638e-05,-2.173225163935
4.274022674611e-05,-1.746957984817
4.512326812794e-05,-1.307294511178
4.778745269825e-05,-0.9398616186715
5.05885849004e-05,-0.6309141064795
5.317380523732e-05,-0.4108511050463
5.505120849659e-05,-0.3138591165483
5.679147338917e-05,-0.2367190646412
5.85626373296e-05,-0.1593115550557
6.022470092823e-05,-0.1216098329516
6.19037399297e-05,-0.08352304620828
6.367051696827e-05,-0.0564762851236
6.509645080616e-05,-0.04341696301878
6.650598144581e-05,-0.03050786853582
6.791837310841e-05,-0.02118152454557
6.932981109669e-05,-0.01441085193257
7.07135925298e-05,-0.0107767575942
7.224080658009e-05,-0.006794294915497
7.358529663136e-05,-0.004649455222911
7.504747009327e-05,-0.003021129874356
7.65371093755e-05,-0.001703196685717
7.799718475392e-05,-0.0009257542099947
7.939889526417e-05,-0.0004074931690111
8.09503326421e-05,1.074517542528e-05
8.23928604131e-05,0.0001746423611893
8.39719543462e-05,0.0003540559273589
8.564241027882e-05,0.0004226285955562
8.748490905812e-05,0.0004424036401036
8.928029632618e-05,0.0004149703139004
9.071500396779e-05,0.0003719658761106
9.215924835255e-05,0.0003280201285232
9.387185668995e-05,0.0002764487597873
9.580133056691e-05,0.0002219421022632
9.777658081105e-05,0.0001765932445229
9.961793518116e-05,0.0001371404958421
0.000101325775147,0.0001084387322879
0.000102734733582,8.929362306389e-05
0.0001042901763921,6.815806522963e-05
0.0001061273345952,5.251735117463e-05
0.0001079250106817,3.951354936867e-05
0.0001098100433355,2.640300752995e-05
0.0001117334136968,1.924482475397e-05
0.0001135629425054,1.24358908798e-05
0.0001156591186528,8.317226896494e-06
0.0001177690277105,5.178696992927e-06
0.000120124603272,2.912476603926e-06
0.0001225873718267,1.434125181208e-06
0.0001250222930913,7.1554163644e-07
0.0001275258789068,3.504128565313e-07
0.0001300782928472,7.173350815407e-08
0.0001326890716558,-2.273834345307e-08
0.0001355123291021,-8.33623423047e-08
0.0001385431060796,-7.652370040155e-08
0.000141730285645,-6.504917756596e-08
0.0001449285278325,-4.671539404545e-08
0.0001486135253911,-3.022369677702e-08
0.0001523927459722,-1.765442092154e-08
0.0001562875518804,-9.238883311041e-09
0.0001601968536382,-4.613262967718e-09
0.0001641946563726,-2.29828768025e-09
0.0001685121307378,-9.630609970008e-10
0.0001727472076421,-3.611728910232e-10
0.0001772096405034,-1.029983707465e-10
0.0001821923980718,-1.0885781513860001e-11
0.0001871927032476,9.838943656708e-12
0.0001921930084234,9.945089526363e-12
0.0001971933135991,6.290639253787e-12
0.0002021936187749,3.3073642970320002e-12
0.0002071939239507,1.547217227327e-12
0.0002121942291265,6.580081698764e-13
0.0002171945343023,2.544563478578e-13
0.000222194839478,8.762704537415999e-14
0.0002271951446538,2.5148032665749997e-14
0.0002321954498296,4.581968020418e-15
0.0002371957550054,-8.224700738525001e-16
0.0002421960601812,-1.494089755302e-15
0.0002471963653569,-1.060453222124e-15
0.00025,-7.600525733501e-16
