aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
18.75519562907055,59.92174195688494,168.4704093142929,2.3660677521508613,46.11666476596599,8.728106792374712,7.521060432586119,1.5016906178362002,0.9168114941797194,0.9207035503123039,1.662587949147818,1.376864061630782,1.9158366320740343,0.2388460510170942,0.30019590798187823,0.02384687835370124,0.16341848684008997,0.0030863350728654337,0.018542012012273932,0.024895115504468854,0.3069627887132581,0.23046076971459317,0.1749272352364954,0.3858004492344181,0.028218910982473647,0.02384044630300605,0.21311375754052458,0.2735535387545724,0.10620394651976243,0.01627497297622988,0.09401528351057,0.018859151378406165
