aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
5.8023452841303635,159.42441812849736,55.8853879204969,45.73950641273306,10.163132676065066,5.109478858108255,12.462442042514061,4.241279563942241,0.4214959049663169,0.5296983478893513,0.19906077480508233,1.286448405816164,1.352712982343615,0.3211605557423849,0.4876542240282652,0.04547259026124927,0.17229707620619755,0.12108986011951664,0.25394278551233984,0.0443742396398614,0.06279408538700701,0.08174697693051983,0.0510357560512735,0.35865099016501906,0.022147654157453244,0.0012612424128012915,0.024989249222537344,0.1514505941332307,0.18191089418795708,0.041160900526770273,0.0787263000734799,0.014989843768913142
