aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
6.36955519590077,167.39981223945222,57.3264575934108,49.40470975400332,10.451398547638135,5.047493504911329,13.749430438595507,4.748027323182887,0.478609061745093,0.6229166889396156,0.258757622865275,1.502481041899717,1.4324903255017163,0.35396894563545533,0.5308447054244889,0.05185579526544001,0.18546870941319984,0.132710718306813,0.25804570336693894,0.04378546975610701,0.06576315809984318,0.08573977963991368,0.05352686991592551,0.39105779545236513,0.024238305939355966,0.0009585740739203045,0.02626626209684969,0.16999837923952574,0.19906322608623034,0.04434393587469157,0.08282760235351144,0.015490489715629361
