aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
5.143634250891486,142.43790962799747,55.49802557684782,40.47816848242947,10.518437243786684,5.103372404837231,8.804844172356523,2.9155826626798764,0.4847188491906777,0.5718727116370695,0.16687681974292368,1.03907084122699,0.9787297104287179,0.2932859209800271,0.4237375912592822,0.03289841986530697,0.13867406283684672,0.1139186417634828,0.2530457565966224,0.0494324437708042,0.05856837930307035,0.06880004504291437,0.04984015299134574,0.3379597952415504,0.014537297898828658,0.0078236705978515,0.03032017936024637,0.1454723307551834,0.14506000426869717,0.03934192119260194,0.07322013755674822,0.015669727906756265
