Time,(V(OUT))@3
0.0,0.0
5e-09,1.090813465219e-09
5.420026481152e-09,1.190148665911e-09
6.260079443455e-09,1.407994750362e-09
7.940185368061e-09,1.967098726386e-09
1.130039721727e-08,3.734143243633e-09
1.80208209157e-08,1.110502923103e-08
3.146166831255e-08,5.11245670435e-08
5.834336310625e-08,3.117027785504e-07
1.075291159749e-07,1.940223137423e-06
1.567446711659e-07,5.955688767784e-06
2.096497538686e-07,1.637599483397e-05
3.103219988942e-07,5.072600020476e-05
4.42787361443e-07,0.0001343610483679
5.00000003e-07,0.0001850282672175
5.235486060579e-07,0.0002130904623382
5.471043616731e-07,0.0002435707327343
5.748950272996e-07,0.0002806604272244
6.304763585527e-07,0.0003698495749547
7.246993810136e-07,0.0005570490668679
9.131454259355e-07,0.001045428486427
1.135470750948e-06,0.001813307304869
1.512362840791e-06,0.003652995475706
2.04184282126e-06,0.007340053383165
2.936198595186e-06,0.01608648622028
3.938891771456e-06,0.02909081531328
5.241992357393e-06,0.05446149290272
7.396151903291e-06,0.1084003032375
1.0500000003e-05,0.205107260475
1.05500000027e-05,0.206954529758
1.06500046757e-05,0.210660095505
1.085001402171e-05,0.2180749420782
1.1000000003e-05,0.2236224836177
1.10400018722e-05,0.2250945635308
1.112000322642e-05,0.2280319829139
1.128000593485e-05,0.2338665432173
1.160001135172e-05,0.2453709601857
1.224002218546e-05,0.2676928627481
1.352004385295e-05,0.3093741178159
1.608008718791e-05,0.3793435743431
2.120017385783e-05,0.4565168203641
3.144034719767e-05,0.3401502820375
4.221000051798e-05,-0.1102740377216
5.308493948283e-05,-0.6234893966909
6.555137014689e-05,-0.959839722832
7.643699026408e-05,-0.8613360240531
8.70387969047e-05,-0.4045291270128
9.769095754923e-05,0.2611725507973
0.0001082942900688,0.9948660324818
0.0001189632353813,1.344169006557
0.0001294841704399,1.396900112676
0.0001410930571586,0.8026287952382
0.0001525234160453,-0.1555422122025
0.0001641536650688,-1.080968471919
0.0001754711089164,-1.721248624634
0.000186643594268,-1.677889791705
0.0001977611479789,-1.153276496859
0.0002085948882133,-0.3198760313181
0.0002196987090141,0.6804098994699
0.0002303432402641,1.476919687887
0.0002411571440727,1.822839176174
0.0002517620024711,1.603205097599
0.0002610713896781,1.03374854304
0.0002714870390922,-0.01018648544133
0.0002816768584281,-0.9538935459215
0.0002918636260063,-1.703179195028
0.0003015056548149,-1.85300215382
0.0003109844145805,-1.68533904211
0.0003203426299125,-0.906234904575
0.0003300487456352,0.02578523965455
0.0003393230376274,1.013154111835
0.000347890847686,1.592155420923
0.0003560069975883,1.951366333906
0.0003658794341117,1.859416725605
0.0003751125273735,1.243889174304
0.0003846446929008,0.3214942207655
0.000393870156768,-0.5809954143228
0.0004033061919242,-1.358280255142
0.0004128856596977,-1.750994455378
0.0004223628935844,-1.779201599954
0.0004320568022758,-1.413688889827
0.0004418254790336,-0.5429032522246
0.0004516109404594,0.3213607882833
0.000461399453643,1.113847092562
0.0004709896025688,1.679061092086
0.000481011575225,1.683123664351
0.0004907634673149,1.286613942072
0.0005002559599906,0.6146044176968
0.0005100521025688,-0.1975880435628
0.0005202907500297,-1.021401320923
0.0005303981719047,-1.438253210037
0.0005403530058891,-1.518385705384
0.0005500728545219,-1.247498975022
0.0005602519927055,-0.5669927930812
0.0005700679717094,0.2268261680139
0.0005802898345024,0.8921238213398
0.0005905315337211,1.376143702469
0.0006006053862602,1.412456141184
0.0006103984770805,1.005010003615
0.0006202251372367,0.4538175699323
0.0006304195342094,-0.2167642020403
0.0006408077178031,-0.8824483700427
0.000651160806182,-1.184672320973
0.0006613811430961,-1.175538211995
0.0006715862212211,-0.8573567624895
0.0006817943511039,-0.3174148835067
0.0006920192656547,0.336147017453
0.000702300637725,0.8083476161295
0.0007123805937797,1.080668503993
0.000722744363311,1.009397811949
0.0007330074248344,0.6682738054776
0.0007435497221977,0.151898939054
0.0007534999785453,-0.3512861758101
0.0007638500151664,-0.7730059261911
0.0007741481719047,-0.9459062569399
