Time,(V(OUT))@2
0.0,0.0
5e-09,9.365222544686e-10
5.420026481152e-09,1.021806887414e-09
6.260079443455e-09,1.208839511815e-09
7.940185368061e-09,1.68886044425e-09
1.130039721727e-08,3.205963234339e-09
1.80208209157e-08,9.534260984021e-09
3.146166831255e-08,4.389309690979e-08
5.834336310625e-08,2.676119495155e-07
1.075291159749e-07,1.723438235932e-06
1.567446711659e-07,5.19140576464e-06
2.096497538686e-07,1.425184024612e-05
3.103219988942e-07,4.333086217101e-05
4.42787361443e-07,0.0001145727785656
5.00000003e-07,0.0001588361939768
5.235486060579e-07,0.0001830034219844
5.471043616731e-07,0.0002092420507328
5.748950272996e-07,0.0002405760226944
6.304763585527e-07,0.0003180439750368
7.246993810136e-07,0.0004780414572405
9.131454259355e-07,0.0008918078499419
1.135470750948e-06,0.001567378296676
1.512362840791e-06,0.003140154414427
2.04184282126e-06,0.006282639679072
2.936198595186e-06,0.01371546726112
3.938891771456e-06,0.02514534055483
5.241992357393e-06,0.04683085877181
7.396151903291e-06,0.09269406047521
1.0500000003e-05,0.1753137347779
1.05500000027e-05,0.1768881720203
1.06500046757e-05,0.1800459863557
1.085001402171e-05,0.1863637396288
1.1000000003e-05,0.1910889803201
1.10400018722e-05,0.1923425557079
1.112000322642e-05,0.1948437440083
1.128000593485e-05,0.1998104757547
1.160001135172e-05,0.2095982067681
1.224002218546e-05,0.2285660659026
1.352004385295e-05,0.2638832524358
1.608008718791e-05,0.3226993092139
2.120017385783e-05,0.3851747288074
3.144034719767e-05,0.275056924896
4.221000051798e-05,-0.1172503214914
5.308493948283e-05,-0.5510258768508
6.555137014689e-05,-0.8123450281231
7.643699026408e-05,-0.6856992716274
8.70387969047e-05,-0.2763463255777
9.769095754923e-05,0.291650887377
0.0001082942900688,0.8897101943387
0.0001189632353813,1.127973223744
0.0001294841704399,1.114603700397
0.0001410930571586,0.5421983723561
0.0001525234160453,-0.2802586329728
0.0001641536650688,-1.027376168924
0.0001754711089164,-1.540398516941
0.000186643594268,-1.275565346417
0.0001977611479789,-0.6535734927662
0.0002085948882133,0.223842120345
0.0002196987090141,1.081745075446
0.0002303432402641,1.514875034504
0.0002411571440727,1.501434818578
0.0002517620024711,1.078845148345
0.0002610713896781,0.3357673564341
0.0002714870390922,-0.4979156849222
0.0002816768584281,-1.183697601449
0.0002918636260063,-1.600659842034
0.0003015056548149,-1.53265460725
0.0003109844145805,-0.9915783450621
0.0003203426299125,-0.3016160458132
0.0003300487456352,0.4598985517848
0.0003393230376274,1.110194859699
0.000347890847686,1.420623720207
0.0003560069975883,1.528462783053
0.0003658794341117,1.147892325482
0.0003751125273735,0.6364596209481
0.0003846446929008,-0.05534271026966
0.000393870156768,-0.7086763624034
0.0004033061919242,-1.198650840131
0.0004128856596977,-1.425075866785
0.0004223628935844,-1.190358246913
0.0004320568022758,-0.7206348817716
0.0004418254790336,-0.07784299463387
0.0004516109404594,0.6129361945924
0.000461399453643,1.081103506273
0.0004709896025688,1.229581524971
0.000481011575225,1.044649854375
0.0004907634673149,0.6239575112867
0.0005002559599906,0.05364831216469
0.0005100521025688,-0.5590061208618
0.0005202907500297,-0.9097746872156
0.0005303981719047,-1.073917642773
0.0005403530058891,-0.8871376982371
0.0005500728545219,-0.4479131837828
0.0005602519927055,0.07076665972118
0.0005700679717094,0.5503892323166
0.0005802898345024,0.8800014889648
0.0005905315337211,0.9259182938321
0.0006006053862602,0.7017842120714
0.0006103984770805,0.3336154321791
0.0006202251372367,-0.09263373820958
0.0006304195342094,-0.522558350483
0.0006408077178031,-0.7197276514232
0.000651160806182,-0.7496641866231
0.0006613811430961,-0.5801948093343
0.0006715862212211,-0.2064999782681
0.0006817943511039,0.1607980509315
0.0006920192656547,0.4665956291447
0.000702300637725,0.6282151089387
0.0007123805937797,0.582086907977
0.000722744363311,0.4027018723972
0.0007330074248344,0.0924448196794
0.0007435497221977,-0.1995422953332
0.0007534999785453,-0.4258711850548
0.0007638500151664,-0.5045750853631
0.0007741481719047,-0.4574689341625
0.0007843624053031,-0.2912995028866
0.0007950176177055,-0.04168456828044
0.0008055004057914,0.1966638371534
0.0008160137114555,0.3740172575581
0.0008266628203422,0.4161015273045
0.0008370815215141,0.3146310225434
0.0008475093779594,0.1664613634564
0.0008578151640922,-0.0329266093522
0.0008680492339164,-0.1868828636811
0.0008787563262016,-0.2881587205166
0.0008894039092094,-0.3076834053329
0.0008997188506156,-0.2373111968271
0.0009102184233695,-0.1009664833565
0.00092031821585,0.04310177678357
0.0009311382231742,0.1721104614494
0.0009416042265922,0.2260919813517
0.0009518810210258,0.2306257305297
0.0009625240263969,0.1694798918118
0.000972971719268,0.05710699986973
0.0009836574492485,-0.05363713872122
0.0009943874297172,-0.141279562451
0.00100445670462,-0.180100818847
0.001015040200713,-0.1647280739517
0.001025652688506,-0.1147429292079
0.001036022561553,-0.02916660551731
0.001046529763702,0.04856845912459
0.001057032388213,0.1099539432745
0.001067576211455,0.1435689045047
0.001078135293487,0.1306530195571
0.001088683694366,0.08382796283067
0.00109904288626,0.02311201605294
0.001109727090362,-0.03645922667284
0.00112005271292,-0.08955267065901
0.001130329507354,-0.1049885480736
0.001141010659698,-0.0998081934956
0.001151493447784,-0.07225695489363
0.001162180703643,-0.02151333228723
0.001172762673858,0.02701652766693
0.001183356851104,0.06637701133941
0.001193889993194,0.08730291872561
0.001204600137237,0.08232650681567
0.001215266030791,0.05896307533415
0.001226018899444,0.01615556998262
0.001236645120147,-0.02389985152942
0.001247018044952,-0.05915718045222
0.001257526772979,-0.07407795762386
0.001268076699737,-0.07215622460675
0.001278799050811,-0.05331171567332
0.001289535134795,-0.01859566221773
0.001299990457061,0.01636333849716
0.001310444253448,0.0505646019311
