Time,(V(OUT))@187
0.0,0.0
5e-09,9.654472181865e-10
5.420026481152e-09,1.053365910018e-09
6.260079443455e-09,1.24617513017e-09
7.940185368061e-09,1.741021723174e-09
1.130039721727e-08,3.304980460898e-09
1.80208209157e-08,9.828721431437e-09
3.146166831255e-08,4.524858834121e-08
5.834336310625e-08,2.758744891741e-07
1.075291159749e-07,1.796829978661e-06
1.567446711659e-07,5.377526597271e-06
2.096497538686e-07,1.468941217057e-05
3.103219988942e-07,4.462731830771e-05
4.42787361443e-07,0.0001179397883028
5.00000003e-07,0.0001637233000167
5.235486060579e-07,0.0001886407659697
5.471043616731e-07,0.0002151358416242
5.748950272996e-07,0.0002497037866758
6.304763585527e-07,0.0003274966608569
7.246993810136e-07,0.0004805152578216
9.131454259355e-07,0.0009019922760552
1.135470750948e-06,0.001633997141412
1.512362840791e-06,0.003226097594207
2.04184282126e-06,0.006288381943525
2.936198595186e-06,0.01379224341524
3.938891771456e-06,0.02647466131183
5.241992357393e-06,0.04813326040418
7.396151903291e-06,0.09355467049354
1.0500000003e-05,0.178825407632
1.05500000027e-05,0.1804206499772
1.06500046757e-05,0.1836190382792
1.085001402171e-05,0.1900153521928
1.1000000003e-05,0.1947956088352
1.10400018722e-05,0.1960630254688
1.112000322642e-05,0.1985912727159
1.128000593485e-05,0.2036083542352
1.160001135172e-05,0.2134814012132
1.224002218546e-05,0.2325559966375
1.352004385295e-05,0.2678143113949
1.608008718791e-05,0.325325470325
2.120017385783e-05,0.3802741532525
3.144034719767e-05,0.2426938190363
4.221000051798e-05,-0.1696482544048
5.308493948283e-05,-0.593237895932
6.555137014689e-05,-0.7670579808522
7.643699026408e-05,-0.5397148970599
8.70387969047e-05,-0.08366372771276
9.769095754923e-05,0.4889094196072
0.0001082942900688,0.9852387832998
0.0001189632353813,1.070673304889
0.0001294841704399,0.7772902749141
0.0001410930571586,0.1922254317881
0.0001525234160453,-0.4560800406221
0.0001641536650688,-1.007244709293
0.0001754711089164,-1.099728362816
0.000186643594268,-0.7786763863075
0.0001977611479789,-0.2395326548518
0.0002085948882133,0.3347235194783
0.0002196987090141,0.8171671166522
0.0002303432402641,0.9375391633316
0.0002411571440727,0.7141182062051
0.0002517620024711,0.3276601210324
0.0002610713896781,-0.1221729770284
0.0002714870390922,-0.4771953579962
0.0002816768584281,-0.6655016197717
0.0002918636260063,-0.6779977285196
0.0003015056548149,-0.4941524280559
0.0003109844145805,-0.2023141138192
0.0003203426299125,0.071724422319
0.0003300487456352,0.2906120695208
0.0003393230376274,0.3767043873914
0.000347890847686,0.3912570224117
0.0003560069975883,0.3249691406643
0.0003658794341117,0.2049585405347
0.0003751125273735,0.06914167624815
0.0003846446929008,-0.03925311541585
0.000393870156768,-0.1076572751666
0.0004033061919242,-0.1367113606869
0.0004128856596977,-0.1497526046334
0.0004223628935844,-0.1462171028387
0.0004320568022758,-0.1383804998804
0.0004418254790336,-0.1247466974675
0.0004516109404594,-0.100622165081
0.000461399453643,-0.05622083096474
0.0004709896025688,0.01733942766672
0.000481011575225,0.09504888518142
0.0004907634673149,0.1717572381823
0.0005002559599906,0.2159947206376
0.0005100521025688,0.2170342621314
0.0005202907500297,0.1675372205825
0.0005303981719047,0.06066347579685
0.0005403530058891,-0.07158739784058
0.0005500728545219,-0.2035183753082
0.0005602519927055,-0.2797922179694
0.0005700679717094,-0.2726651418648
0.0005802898345024,-0.2135583361322
0.0005905315337211,-0.07728007013876
0.0006006053862602,0.06298241078552
0.0006103984770805,0.1877980735754
0.0006202251372367,0.2834875341045
0.0006304195342094,0.2784652179036
0.0006408077178031,0.202159331202
0.000651160806182,0.07786744690912
0.0006613811430961,-0.05426153881782
0.0006715862212211,-0.1763750009444
0.0006817943511039,-0.2253045772557
0.0006920192656547,-0.2285151880702
0.000702300637725,-0.1678150754633
0.0007123805937797,-0.06215264839429
0.000722744363311,0.0436321332881
0.0007330074248344,0.1269863663582
0.0007435497221977,0.1745159083234
0.0007534999785453,0.1689507047028
0.0007638500151664,0.1184522398711
0.0007741481719047,0.05117553847181
0.0007843624053031,-0.02034492264242
0.0007950176177055,-0.075037446083
0.0008055004057914,-0.1062201195721
0.0008160137114555,-0.1139416422335
0.0008266628203422,-0.09538240212506
0.0008370815215141,-0.05859739000484
0.0008475093779594,-0.01563939319682
0.0008578151640922,0.02381419941085
0.0008680492339164,0.06180073637847
0.0008787563262016,0.07893546601107
0.0008894039092094,0.08586154141377
0.0008997188506156,0.07517692816268
0.0009102184233695,0.04656576270694
0.00092031821585,0.01262667657674
0.0009311382231742,-0.02813159135588
0.0009416042265922,-0.06376054245943
0.0009518810210258,-0.08292505857119
0.0009625240263969,-0.08288919242082
0.000972971719268,-0.06686276140023
0.0009836574492485,-0.03003069289804
0.0009943874297172,0.01123532213371
0.00100445670462,0.05337954898663
0.001015040200713,0.07527670220848
0.001025652688506,0.08488159806908
0.001036022561553,0.07065476046752
0.001046529763702,0.04029031592977
0.001057032388213,-0.001680371393673
0.001067576211455,-0.03980672331472
0.001078135293487,-0.07442531965713
0.001088683694366,-0.07995081739423
0.00109904288626,-0.06801075261711
0.001109727090362,-0.0418467378911
0.00112005271292,-0.006055596299514
0.001130329507354,0.02704251283817
0.001141010659698,0.0599765460254
0.001151493447784,0.06478050119672
0.001162180703643,0.06268704634265
0.001172762673858,0.04081532347871
0.001183356851104,0.01424711167024
0.001193889993194,-0.01462542854746
0.001204600137237,-0.03772125694737
0.001215266030791,-0.05188281826123
0.001226018899444,-0.05298307448467
0.001236645120147,-0.03745232608292
0.001247018044952,-0.01889684747929
0.001257526772979,0.003499680871227
0.001268076699737,0.02247101038472
0.001278799050811,0.03847496942166
0.001289535134795,0.04042703873936
0.001299990457061,0.03543176713756
0.001310444253448,0.02315714369485
0.001321122354034,0.006619573922933
0.001331859963897,-0.009688181722151
0.001342335122588,-0.02350413182491
0.00135301932669,-0.03119751478643
0.001363587563995,-0.03184453580615
0.001374230569366,-0.02408745653328
0.00138499411917,-0.0120479095309
0.001395441812041,0.002490600538071
0.0014057674346,0.01586630411383
0.001416549294952,0.02613327516706
0.001427088540557,0.03048134262616
0.001437760537627,0.02451156260816
0.001448260110381,0.01613859584004
0.001459107583526,0.001937964862673
0.001469668191436,-0.01023428835913
0.001479893105987,-0.02096324520152
0.001490551370147,-0.02490592530296
0.0015,-0.02630557496484
