aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
200.8548349442073,49.35214597851587,16.16746139369227,3.8084423623825923,2.097518108738609,0.19874080272544128,0.4371124727598268,0.06505334515682466,0.0593149468456822,0.09410331336790881,0.024003353970260287,0.17007819627184792,0.07112213254076448,0.04048169023236107,0.004641449055818938,0.0036975940588998436
