aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
223.71111209759746,55.356200091623144,18.112832199369617,6.65524276767868,3.0759276614277007,0.5786988274421396,0.6114020532369999,0.07776350699494011,0.0756390543986823,0.10286206358660893,0.02673490680700545,0.23271363749202745,0.07983794997062939,0.05440330474121319,0.004004747446877052,0.005290561378753436
