aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
203.69165265746452,51.1569081904456,13.41123329227699,5.805256979209193,2.8744017462821425,0.5823168784971369,0.5927492445460855,0.07329616091372212,0.06938859558336835,0.09096772348026136,0.0247003464852771,0.2218052190892468,0.06771368156719651,0.04988337761553152,0.0029597380853012972,0.005022455833536556
