Time,(V(OUT))@24
0.0,0.0
5e-09,4.218112817949e-10
5.419979915023e-09,4.602190424497e-10
5.840006396174e-09,5.023381345768e-10
6.67996622622e-09,5.984959827526e-10
8.359885886312e-09,8.460220876681e-10
1.171972520649e-08,1.621905214782e-09
1.843940384686e-08,4.776884421005e-09
3.187876112759e-08,2.133840799038e-08
5.875747568905e-08,1.261709691485e-07
1.12514904812e-07,8.610436107475e-07
1.656643665582e-07,2.681656709616e-06
2.192429817468e-07,7.252429622876e-06
3.255419052392e-07,2.262481622998e-05
4.606298721582e-07,5.764975594414e-05
5.00000003e-07,7.155933545456e-05
5.24733546396e-07,8.300098105367e-05
5.494718581636e-07,9.547267707999e-05
5.774204760988e-07,0.0001099296546574
6.333177119691e-07,0.0001451132172237
7.322495013673e-07,0.0002219532094173
9.301130801637e-07,0.0004244723338155
1.153702023645e-06,0.000732203784579
1.549429181238e-06,0.001495064214023
2.094263318201e-06,0.00300564819229
3.02428651156e-06,0.006630358507686
4.068559888025e-06,0.01203228404027
5.411905530115e-06,0.02250614846503
7.646936658045e-06,0.04489597673044
1.0500000003e-05,0.07975248443698
1.05500000027e-05,0.08047543576457
1.06500046757e-05,0.08192609794048
1.085001402171e-05,0.08482986539458
1.1000000003e-05,0.0870037685457
1.10400018722e-05,0.08758090805981
1.112000322642e-05,0.08873275033482
1.128000593485e-05,0.09102189388957
1.160001135172e-05,0.09554075926534
1.224002218546e-05,0.1043309424137
1.352004385295e-05,0.1208456087073
1.608008718791e-05,0.1490665158908
2.120017385783e-05,0.1829529611895
3.144034719767e-05,0.1518414949048
4.287680960002e-05,-0.01849457887376
5.441245413127e-05,-0.2282945919739
6.685752249064e-05,-0.3617478405747
8.011588430705e-05,-0.3327630958424
9.345206594767e-05,-0.1067316375194
0.0001052944121391,0.2027639402752
0.0001178081450492,0.452938291986
0.0001290187773735,0.5507990334445
0.0001403606352836,0.4762079072465
0.0001513469634086,0.2064412689969
0.0001625331816703,-0.1162118365987
0.0001737834868461,-0.4337546897728
0.0001844356474906,-0.5955987956563
0.000194569009307,-0.6414810116416
0.000203994363311,-0.4564759382248
0.0002137401518852,-0.2284337125891
0.0002237636504203,0.07224395451914
0.0002334194121391,0.3423366752912
0.0002434398589164,0.5871008269603
0.0002534984526664,0.6234561507109
0.0002637737212211,0.513553524497
0.0002711574492485,0.3871102134426
0.0002791530547172,0.1651566497033
0.0002871410307914,-0.0559770738347
0.0002933925566703,-0.2280625206213
0.000298956674102,-0.3812257087363
0.0003046398100883,-0.4489524285127
0.0003101184783012,-0.5016054016033
0.0003160633025199,-0.5587383867477
0.0003235469756156,-0.4757442711234
0.000332217019561,-0.3596493682999
0.0003399990019828,-0.1851217204802
0.0003487987456352,0.03745155096279
0.0003516681609184,0.09866531663937
0.0003574069914848,0.2100488019171
0.0003600917754203,0.2621570822538
0.0003630573210746,0.3197145945211
0.0003671756682426,0.3642981924486
0.000371522134307,0.3986254582431
0.0003758624968559,0.4329045200484
0.0003805370268852,0.4393370485695
0.0003866451201469,0.3986957166895
0.0003924182829887,0.346745599107
0.0003987544951469,0.2394111674496
0.0004067668852836,0.09869793038183
0.0004158336577445,-0.06633953694741
0.0004228938994438,-0.1697136788776
0.0004312908110649,-0.272760534645
0.0004412136015922,-0.3009436444552
0.0004503002104789,-0.2866855623439
0.0004597484526664,-0.2178439693328
0.0004691936430961,-0.1035495557126
0.0004794429717094,0.02019856885823
0.0004900859770805,0.1260523220652
0.0005004665312797,0.1842296427624
0.0005108058867485,0.1998712190373
0.0005214076933891,0.156346964611
0.0005319637236625,0.09732320089864
0.0005424251494438,0.02288522796863
0.0005532817778617,-0.0395878657536
0.0005638606963188,-0.08312788193449
0.0005743373808891,-0.1049089954139
0.0005856059966117,-0.1015001541699
0.000596326821807,-0.08544843835705
0.0006067562041313,-0.05754179476755
0.0006181652007133,-0.02318939967479
0.0006289516387016,0.009865885532562
0.0006390224394828,0.03554063869415
0.0006497417387992,0.05773370391851
0.0006607341704399,0.0743652830417
0.0006712169585258,0.07712695390939
0.0006824626860649,0.06688439457659
0.0006932887969047,0.04491547329849
0.0007038997588188,0.01305921412208
0.0007149471221,-0.02700721217864
0.0007263149199516,-0.06096307140229
0.0007373790679008,-0.09090407598552
0.0007487499175102,-0.08861750711997
0.0007600948271781,-0.07257245748903
0.000771426003936,-0.03710700768707
0.0007828594145805,0.01024195182784
0.0007943294463188,0.05499689908246
0.0008060802397758,0.09399602765835
0.0008172679839164,0.098938764653
0.0008282360014945,0.08062565988114
0.0008394039092094,0.04520432206463
0.0008507320342094,-0.00480287755616
0.000861643594268,-0.05491617545126
0.0008733394560844,-0.08801583046746
0.0008849208769828,-0.09437419836335
0.0008964076933891,-0.08189858213983
0.0009073818144828,-0.03679701216102
0.0009190639433891,0.01168866285577
0.0009308757720024,0.05717434922685
0.0009421520171195,0.08877751561058
0.000953602212432,0.08965927157957
0.0009652996001274,0.06431712510621
0.0009767711577445,0.02454467356778
