Time,(V(OUT))@237
0.0,0.0
5e-09,5.308263938038e-10
5.419979915023e-09,5.791604567721e-10
5.840006396174e-09,6.321650268707e-10
6.67996622622e-09,7.531744085588e-10
8.359885886312e-09,1.064672416808e-09
1.171972520649e-08,2.041078394871e-09
1.843940384686e-08,6.01144119517e-09
3.187876112759e-08,2.685313069254e-08
5.875747568905e-08,1.587779548493e-07
1.12514904812e-07,1.08324043558e-06
1.656643665582e-07,3.361548160269e-06
2.192429817468e-07,9.105116205573e-06
3.255419052392e-07,2.839595300678e-05
4.606298721582e-07,7.270438737063e-05
5.00000003e-07,9.002682346989e-05
5.24733546396e-07,0.0001044182207304
5.494718581636e-07,0.00011976713671
5.774204760988e-07,0.0001390748554088
6.333177119691e-07,0.0001825783514353
7.322495013673e-07,0.0002735257044546
9.301130801637e-07,0.0005168920065419
1.153702023645e-06,0.0009391865418587
1.549429181238e-06,0.001876807467376
2.094263318201e-06,0.003687727258354
3.02428651156e-06,0.008063550335688
4.068559888025e-06,0.01554280044261
5.411905530115e-06,0.02838235342008
7.646936658045e-06,0.05529396984475
1.0500000003e-05,0.09931165116049
1.05500000027e-05,0.1002047406454
1.06500046757e-05,0.1019960682583
1.085001402171e-05,0.1055800948313
1.1000000003e-05,0.1082609275018
1.10400018722e-05,0.1089721790589
1.112000322642e-05,0.1103913316982
1.128000593485e-05,0.113209611716
1.160001135172e-05,0.1187643199631
1.224002218546e-05,0.1295326348303
1.352004385295e-05,0.149600527927
1.608008718791e-05,0.1831172108929
2.120017385783e-05,0.2193292695681
3.144034719767e-05,0.1607366040972
4.287680960002e-05,-0.06871615908821
5.441245413127e-05,-0.3298678021108
6.685752249064e-05,-0.4476366818272
8.011588430705e-05,-0.3176065499536
9.345206594767e-05,0.03381767150213
0.0001052944121391,0.3941679933038
0.0001178081450492,0.6515384039178
0.0001290187773735,0.5674415925697
0.0001403606352836,0.3383360841289
0.0001513469634086,-0.06020790077327
0.0001625331816703,-0.423733442555
