Time,(V(OUT))@202
0.0,0.0
5e-09,5.872991062727e-10
5.419979915023e-09,6.407757165977e-10
5.840006396174e-09,6.994198223653e-10
6.67996622622e-09,8.333020181587e-10
8.359885886312e-09,1.177925960242e-09
1.171972520649e-08,2.258099103991e-09
1.843940384686e-08,6.650004856637e-09
3.187876112759e-08,2.970231104668e-08
5.875747568905e-08,1.756091218184e-07
1.12514904812e-07,1.198280690087e-06
1.656643665582e-07,3.718146312529e-06
2.192429817468e-07,1.007377869367e-05
3.255419052392e-07,3.141553156592e-05
4.606298721582e-07,8.043016817332e-05
5.00000003e-07,9.959531235905e-05
5.24733546396e-07,0.0001155156792794
5.494718581636e-07,0.0001324953845238
5.774204760988e-07,0.000153854218751
6.333177119691e-07,0.000201977067088
7.322495013673e-07,0.0003025722452478
9.301130801637e-07,0.0005717913950764
1.153702023645e-06,0.001038814772405
1.549429181238e-06,0.002075536204017
2.094263318201e-06,0.004077055379908
3.02428651156e-06,0.008913062843787
4.068559888025e-06,0.01716822893353
5.411905530115e-06,0.03131016801557
7.646936658045e-06,0.06086407811001
1.0500000003e-05,0.1090748972637
1.05500000027e-05,0.1100498279385
1.06500046757e-05,0.1120047444621
1.085001402171e-05,0.1159147987977
1.1000000003e-05,0.1188376777244
1.10400018722e-05,0.1196127808324
1.112000322642e-05,0.1211590656581
1.128000593485e-05,0.124228178146
1.160001135172e-05,0.1302705359984
1.224002218546e-05,0.141955873665
1.352004385295e-05,0.1636084352584
1.608008718791e-05,0.1991915739742
2.120017385783e-05,0.2347065107616
3.144034719767e-05,0.1583289047342
4.287680960002e-05,-0.09927992635845
5.441245413127e-05,-0.3620226325772
6.685752249064e-05,-0.4628463034765
8.011588430705e-05,-0.2711450635794
9.345206594767e-05,0.1068187091209
0.0001052944121391,0.4475579433332
0.0001178081450492,0.6330283670351
0.0001290187773735,0.4924337339153
0.0001403606352836,0.1722894647249
0.0001513469634086,-0.1716245033391
0.0001625331816703,-0.4557050582779
0.0001737834868461,-0.5915183959942
