aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
219.6972958886743,42.14317153076743,2.9792244900422813,7.752474465758496,1.3637779374693744,0.9138756418601205,0.6442675212134195,0.023239350722139757,0.15040541736566995,0.024460597718342553,0.5820549262486282,0.07408296132700579,0.06835697592958968,0.07180245204151349,0.02684858206205419,0.006475324998580267
