aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
202.40696647783668,39.90727440099853,2.372562588298513,5.938564546775603,0.7747180380849775,1.0888778205287197,0.6432398741727123,0.03288240030686093,0.138678874674782,0.023993554790661113,0.5646379588474518,0.0593659985482496,0.07454039699500563,0.07727484920032758,0.023201213622327927,0.007938255853935271
