Time,(V(OUT))@122
0.0,0.0
5e-09,4.833113594717e-10
5.420026481152e-09,5.273242291913e-10
6.260079443455e-09,6.238462203479e-10
7.940185368061e-09,8.715708032488e-10
1.130039721727e-08,1.654502866431e-09
1.80208209157e-08,4.920355051553e-09
3.146166831255e-08,2.265202210744e-08
5.834336310625e-08,1.381081834209e-07
1.121067526937e-07,9.704204316231e-07
1.652621749043e-07,3.020775822715e-06
2.184533599019e-07,8.2140322823e-06
3.247642043233e-07,2.567824071956e-05
4.598760131001e-07,6.590254428432e-05
5.00000003e-07,8.198109039164e-05
5.247383147676e-07,9.50896087574e-05
5.494813949067e-07,0.0001090707404698
5.774329930742e-07,0.000126657158134
6.33336189409e-07,0.0001662831662784
7.323037415941e-07,0.0002491543422279
9.302388459642e-07,0.0004709309972273
1.153851631304e-06,0.0008557983262844
1.549721840044e-06,0.001710708212551
2.094651344438e-06,0.003362503399025
3.025056007524e-06,0.007355825687443
4.069901588579e-06,0.0141936045183
5.413819435259e-06,0.02596216135338
7.651139381548e-06,0.05073667744837
1.0500000003e-05,0.09126511206177
1.05500000027e-05,0.09209177514204
1.06500046757e-05,0.09375042590271
1.085001402171e-05,0.0970702617351
1.1000000003e-05,0.09955528953027
1.10400018722e-05,0.1002149560853
1.112000322642e-05,0.1015314505497
1.128000593485e-05,0.1041474915547
1.160001135172e-05,0.109310275268
1.224002218546e-05,0.1193468355743
1.352004385295e-05,0.1381734305872
1.608008718791e-05,0.1701863336257
2.120017385783e-05,0.2076708993187
3.144034719767e-05,0.166301799967
4.223594045939e-05,-0.02556454051759
5.313376760783e-05,-0.2565647460228
6.564139700236e-05,-0.419360421014
7.654532766642e-05,-0.4091397373459
8.744925833048e-05,-0.2555883912789
9.797934866252e-05,0.0218962696288
0.0001086513457328,0.3307043092023
0.000119260781768,0.5729398660939
0.0001310787138969,0.6480103737254
0.0001430522856742,0.4329584180957
0.0001542278227836,0.09593896718382
0.0001647045073539,-0.3260548127221
0.0001759227690727,-0.6389779448215
0.0001877437529594,-0.8163673345047
0.0001994869170219,-0.6454789560019
0.000210374063018,-0.2560900379908
0.0002216625151664,0.2230269802493
0.0002320781645805,0.6182685720793
0.0002422908721,0.8471018486674
0.0002535274443656,0.8228376720581
0.0002645778594047,0.5838256558154
0.0002752529082328,0.1436245435868
0.000285113137725,-0.275809888915
0.000295171731475,-0.6373641689221
0.0003056240019828,-0.8787307762811
0.0003154827055961,-0.8687891006355
0.0003245693144828,-0.6128799972028
0.0003341792998344,-0.2533933329399
0.0003441539702445,0.1559329499816
0.0003489025054008,0.3259584702194
0.0003546924529106,0.5332726850466
0.0003644000945121,0.7259504297377
0.0003739528594047,0.8442338990579
0.0003835201201469,0.6688677477411
0.0003930293974906,0.4166536199762
0.0004025402007133,0.03750662401024
0.0004117320952445,-0.2878802219387
0.0004209163603813,-0.5735651865112
0.0004304073271781,-0.7315453605081
0.0004400691924125,-0.7067830560477
0.0004497920928031,-0.5584660319945
0.0004596935210258,-0.2291552675296
0.0004698436675102,0.1307991008316
0.0004794917998344,0.4340507078725
0.0004892330107719,0.6326371768742
