aaaaaaa,aaaaaad,aaaaadd,aaaaada,aaaadda,aaaaddd,aaaadad,aaaadaa,aaaddaa,aaaddad,aaadddd,aaaddda,aaadada,aaadadd,aaadaad,aaadaaa,aaddaaa,aaddaad,aaddadd,aaddada,aadddda,aaddddd,aadddad,aadddaa,aadadaa,aadadad,aadaddd,aadadda,aadaada,aadaadd,aadaaad,aadaaaa,addaaaa,addaaad,addaadd,addaada,addadda,addaddd,addadad,addadaa,addddaa,addddad,adddddd,addddda,adddada,adddadd,adddaad,adddaaa,adadaaa,adadaad,adadadd,adadada,adaddda,adadddd,adaddad,adaddaa,adaadaa,adaadad,adaaddd,adaadda,adaaada,adaaadd,adaaaad,adaaaaa,ddaaaaa,ddaaaad,ddaaadd,ddaaada,ddaadda,ddaaddd,ddaadad,ddaadaa,ddaddaa,ddaddad,ddadddd,ddaddda,ddadada,ddadadd,ddadaad,ddadaaa,ddddaaa,ddddaad,ddddadd,ddddada,dddddda,ddddddd,dddddad,dddddaa,dddadaa,dddadad,dddaddd,dddadda,dddaada,dddaadd,dddaaad,dddaaaa,dadaaaa,dadaaad,dadaadd,dadaada,dadadda,dadaddd,dadadad,dadadaa,dadddaa,dadddad,daddddd,dadddda,daddada,daddadd,daddaad,daddaaa,daadaaa,daadaad,daadadd,daadada,daaddda,daadddd,daaddad,daaddaa,daaadaa,daaadad,daaaddd,daaadda,daaaada,daaaadd,daaaaad,daaaaaa
0.03949447305781951,0.06996545776946694,0.000785724002563749,0.06281988564040489,0.007294414631725917,0.016470532439462424,0.008168851716893931,0.07204752307238887,0.06065393270714572,0.24553363846212778,0.00046115512438458806,0.3404434261042538,0.012864548680352937,0.0024304637238269505,0.008951348963594069,0.0005987207430950717,0.02523304242292992,0.6055974742688066,0.17545841726944927,0.9498775989200205,0.02462783427027785,0.5376832224668787,0.0003626471821382828,0.8554282259738955,0.0641585416820688,0.0651114709549009,0.050700206959236035,0.15983936194355908,0.2838333100415452,0.08106503522253354,0.23392992441599678,0.05254552492647965,0.01447101641143756,0.016951901074838027,0.002316550689642972,0.030871539723880688,0.13535288271172738,0.21088539747328836,0.08110804649746184,0.30168790003249757,0.09595900804331216,0.16559283317939114,0.029388596795448127,0.27585535320130433,0.014290340640060201,0.0007442499718666622,0.031675322089030795,0.00018308426020403727,0.0038853526798456324,0.08519710365786422,0.021942344093218095,0.13447122377914547,0.0012221455659418017,0.04089426419662968,0.0015623235668828837,0.06518812310414608,0.007741325854637841,0.01160293731776779,0.005185823545498303,0.02314455766158731,0.010945912999892183,0.0010248207967016789,0.008513388029414537,0.0005207954923214102,0.0003201224612693267,0.0011527901086547168,0.00020882311763263398,0.002004103342734418,0.001695728589476472,0.003768288933041738,0.0007665635902228679,0.004286428896509395,0.00011465964133238264,0.0012465699783190394,0.00039514357469152054,0.004341590530884582,0.00010075044724235088,9.721300432632678e-05,0.0001869839085363772,3.500788773433529e-06,0.000342616138005223,0.01312000001056551,0.0023164735796411084,0.020558915898280603,0.004403858304247647,0.033987339145686524,0.0018195345868169351,0.04430255800478548,0.0023998525044229366,0.0009134677452166209,0.0016136109233011334,0.002062548440658456,0.024207725774554555,0.009291490033757375,0.022735098905212983,0.009188884256909401,0.003178660161378088,0.003860904586684971,0.0002767873329103088,0.0075862322256767065,0.026057451090951537,0.04497647187042654,0.01587999945582223,0.06361438721283487,0.01805941568212317,0.0345298958212938,0.004823314057328181,0.057180550164784835,0.0024578603070942464,0.00031592881961185326,0.005718617760088813,7.126770151491467e-06,0.00035539730042602545,0.01458846034288445,0.00402622590643035,0.024506496670318782,0.00023609596224079043,0.00493213453297548,0.0002588079113069302,0.009357140532574873,0.0010130328892771912,0.0027488727647801523,0.000517038927744901,0.005980441232086278,0.000985164603138343,0.00011224562054701089,0.0007290109766646738,3.022372949203549e-05
