aaaaaaa,aaaaaad,aaaaadd,aaaaada,aaaadda,aaaaddd,aaaadad,aaaadaa,aaaddaa,aaaddad,aaadddd,aaaddda,aaadada,aaadadd,aaadaad,aaadaaa,aaddaaa,aaddaad,aaddadd,aaddada,aadddda,aaddddd,aadddad,aadddaa,aadadaa,aadadad,aadaddd,aadadda,aadaada,aadaadd,aadaaad,aadaaaa,addaaaa,addaaad,addaadd,addaada,addadda,addaddd,addadad,addadaa,addddaa,addddad,adddddd,addddda,adddada,adddadd,adddaad,adddaaa,adadaaa,adadaad,adadadd,adadada,adaddda,adadddd,adaddad,adaddaa,adaadaa,adaadad,adaaddd,adaadda,adaaada,adaaadd,adaaaad,adaaaaa,ddaaaaa,ddaaaad,ddaaadd,ddaaada,ddaadda,ddaaddd,ddaadad,ddaadaa,ddaddaa,ddaddad,ddadddd,ddaddda,ddadada,ddadadd,ddadaad,ddadaaa,ddddaaa,ddddaad,ddddadd,ddddada,dddddda,ddddddd,dddddad,dddddaa,dddadaa,dddadad,dddaddd,dddadda,dddaada,dddaadd,dddaaad,dddaaaa,dadaaaa,dadaaad,dadaadd,dadaada,dadadda,dadaddd,dadadad,dadadaa,dadddaa,dadddad,daddddd,dadddda,daddada,daddadd,daddaad,daddaaa,daadaaa,daadaad,daadadd,daadada,daaddda,daadddd,daaddad,daaddaa,daaadaa,daaadad,daaaddd,daaadda,daaaada,daaaadd,daaaaad,daaaaaa
0.020005034327007003,0.026602186195112232,0.0032693679553423946,0.009461702999579893,0.014151448121190133,0.02663065805840127,4.650686094972011e-05,0.03779579773525065,0.06719531117900018,0.10958026321644504,0.027355923542717417,0.08101200055723225,0.06610904417982595,0.08212356912264603,0.04790069423322997,0.011926236331927874,0.01876647014709445,0.17241557969348412,0.06313158559151,0.20125671628377834,0.18605281957725647,0.6578393094359525,0.03755797752046772,0.4524081866170585,0.15478716951082613,0.09998432833565431,0.19064361014324946,0.13608484741769364,0.4526712089114442,0.050826498595276264,0.26523115208383413,0.08917152118497987,0.003774044891758909,0.0033488918661708353,0.004767048837464493,0.0012981787131556852,0.031573284177507835,0.1994053140353921,0.03716211190536141,0.20091973463976118,0.13182440046242597,0.10991806629872698,0.12167559578514371,0.11097808061822918,0.1392588187019363,0.030866796855839804,0.06993806840124818,0.0036237520868353783,0.003560264943032476,0.025801762148298515,0.010540152474980472,0.03457060490652673,0.037222282751874176,0.058822033905216425,0.011539332954842083,0.032807351007724056,0.013983403570735811,0.011445959940859821,0.017362706079327956,0.013748558348200445,0.027595968030765274,2.1469658209815628e-05,0.012818171159725547,0.0009835115433598541,0.00021812170538964139,0.00013781404300273795,0.0003448578225720144,0.00023268598773344104,2.876544674237655e-05,0.002673001638628786,1.9012116339841244e-05,0.0021106173143907673,0.0005430899320303909,0.0008738062229638222,0.000613857505808826,0.0012151204604646105,0.004015661814349191,0.0002125404049332563,0.0016919923946900263,1.153831804877982e-05,0.0006492245567298109,0.001574013276970354,0.000993650686333584,0.0016944148006809159,0.0008679867073542223,0.02077752035677589,1.9307577122805634e-05,0.01617796708706508,0.007080321841160339,0.002865872390266668,0.006238071131811197,0.004150792419586958,0.0234019659288454,0.011226187536877255,0.018741517786774124,0.013755294217276028,0.0009672123070317356,0.0009608834024354053,0.001243656350335882,0.00035096988556138477,0.006181219548259921,0.04037090437684055,0.007651046150432385,0.040612554929992266,0.02331576199591959,0.023842549430062202,0.02174742921418541,0.023172730753693874,0.027424636331623047,0.0053526136061733285,0.013205626398244708,0.0003635730064956526,0.00042119994827965513,0.006368049808404889,0.0016998321262680046,0.00815713667067241,0.007794361234897183,0.013037014946025695,0.002245857642532312,0.007506818766494809,0.0034991673104887103,0.0023066227849232518,0.004545806609258189,0.0028710209349213063,0.005816484056189754,4.8072413526674786e-05,0.00279913132797688,6.09901445059267e-05
