aaaaaaa,aaaaaad,aaaaadd,aaaaada,aaaadda,aaaaddd,aaaadad,aaaadaa,aaaddaa,aaaddad,aaadddd,aaaddda,aaadada,aaadadd,aaadaad,aaadaaa,aaddaaa,aaddaad,aaddadd,aaddada,aadddda,aaddddd,aadddad,aadddaa,aadadaa,aadadad,aadaddd,aadadda,aadaada,aadaadd,aadaaad,aadaaaa,addaaaa,addaaad,addaadd,addaada,addadda,addaddd,addadad,addadaa,addddaa,addddad,adddddd,addddda,adddada,adddadd,adddaad,adddaaa,adadaaa,adadaad,adadadd,adadada,adaddda,adadddd,adaddad,adaddaa,adaadaa,adaadad,adaaddd,adaadda,adaaada,adaaadd,adaaaad,adaaaaa,ddaaaaa,ddaaaad,ddaaadd,ddaaada,ddaadda,ddaaddd,ddaadad,ddaadaa,ddaddaa,ddaddad,ddadddd,ddaddda,ddadada,ddadadd,ddadaad,ddadaaa,ddddaaa,ddddaad,ddddadd,ddddada,dddddda,ddddddd,dddddad,dddddaa,dddadaa,dddadad,dddaddd,dddadda,dddaada,dddaadd,dddaaad,dddaaaa,dadaaaa,dadaaad,dadaadd,dadaada,dadadda,dadaddd,dadadad,dadadaa,dadddaa,dadddad,daddddd,dadddda,daddada,daddadd,daddaad,daddaaa,daadaaa,daadaad,daadadd,daadada,daaddda,daadddd,daaddad,daaddaa,daaadaa,daaadad,daaaddd,daaadda,daaaada,daaaadd,daaaaad,daaaaaa
0.024906410534710544,0.0480023758324787,0.0027100551781829617,0.019425887688384675,0.004688816026950755,0.000188006189858517,0.005527959273662795,0.02962775708933769,0.09845599746561258,0.11407169051319735,0.018685243484283645,0.11290523749972309,0.07111213163374062,0.014514820219473378,0.0005962459129504282,0.003075535682504039,0.007218383802518728,0.33076385472512043,0.020631583494114834,0.2828032817889592,0.12075243472389893,0.10205875615823463,0.015623164514455716,0.396243681937233,0.2272697658485772,0.007053221503137857,0.14162111053913165,0.08881122658284091,0.1696441428498803,0.17221441220706488,0.22199729850842262,0.06151496781711146,0.00016470256182451066,0.0005215687045488077,2.402776606154853e-06,0.0007834741093890661,0.11659553673083858,0.09113282212798479,0.09024822445770182,0.12818874675647723,0.20360199796925812,0.05391674235253596,0.10508951452741547,0.11648298278299443,0.005612054270886978,0.01245112873505078,0.01819083730716102,0.0014493911409534856,0.001358309456666035,0.047981974864358866,0.0026802626328359647,0.04477043299791869,0.006977930070759574,0.00460261691787515,2.4060331753928118e-05,0.0285516640224076,0.0213355976890981,0.0013849327137802157,0.014030650129587189,0.00855196515772408,0.0038098017525283103,0.004019715936039896,0.007386276124460468,0.0003384910884618737,0.00015193266953364055,0.00037572988741816764,0.0002909986415381343,0.0005508929068884497,0.0012331389452372287,0.0008355900924321116,0.0005177092300525696,0.0010499713648929074,0.001096821061584054,0.00032163914019714803,0.00044449761985009434,0.0014254212841779046,0.00033768491086567703,0.0015116562457755717,0.0009779167808894938,0.00021622101795835144,0.00018267477396282386,0.0030406653739700113,0.0004063948971906369,0.00309462636608903,0.0065108624681848234,0.0075038037308082116,0.002725672627998144,0.01454592338668719,0.008970616909085736,0.00041082247586403094,0.005113437278371537,0.002458778861041079,0.018413662466349474,0.01661536202415005,0.021042775217340607,0.013012604512460106,1.1374159989628062e-05,6.802839684969134e-05,4.448219619090001e-05,0.00011873211623429838,0.02121941991847364,0.01646226862618557,0.016738123871579084,0.02356436616659299,0.03569873517304281,0.008987150444979617,0.017427734743991192,0.019964239323601873,0.0014257709824938257,0.001980725890478102,0.002831413979653306,0.0004554160075592367,0.00029029272068486356,0.010241481050934469,0.0007755587756772742,0.009870793238542072,0.001131064697322912,0.0006557010882251548,0.00015271087417216214,0.005992551822621418,0.005756808964588127,0.0007157076694028733,0.003665541821042653,0.003295128965063986,0.0010872908435335031,0.0009306021310482011,0.0019219975929826148,5.0552051758033684e-05
