aaaaaaa,aaaaaad,aaaaadd,aaaaada,aaaadda,aaaaddd,aaaadad,aaaadaa,aaaddaa,aaaddad,aaadddd,aaaddda,aaadada,aaadadd,aaadaad,aaadaaa,aaddaaa,aaddaad,aaddadd,aaddada,aadddda,aaddddd,aadddad,aadddaa,aadadaa,aadadad,aadaddd,aadadda,aadaada,aadaadd,aadaaad,aadaaaa,addaaaa,addaaad,addaadd,addaada,addadda,addaddd,addadad,addadaa,addddaa,addddad,adddddd,addddda,adddada,adddadd,adddaad,adddaaa,adadaaa,adadaad,adadadd,adadada,adaddda,adadddd,adaddad,adaddaa,adaadaa,adaadad,adaaddd,adaadda,adaaada,adaaadd,adaaaad,adaaaaa,ddaaaaa,ddaaaad,ddaaadd,ddaaada,ddaadda,ddaaddd,ddaadad,ddaadaa,ddaddaa,ddaddad,ddadddd,ddaddda,ddadada,ddadadd,ddadaad,ddadaaa,ddddaaa,ddddaad,ddddadd,ddddada,dddddda,ddddddd,dddddad,dddddaa,dddadaa,dddadad,dddaddd,dddadda,dddaada,dddaadd,dddaaad,dddaaaa,dadaaaa,dadaaad,dadaadd,dadaada,dadadda,dadaddd,dadadad,dadadaa,dadddaa,dadddad,daddddd,dadddda,daddada,daddadd,daddaad,daddaaa,daadaaa,daadaad,daadadd,daadada,daaddda,daadddd,daaddad,daaddaa,daaadaa,daaadad,daaaddd,daaadda,daaaada,daaaadd,daaaaad,daaaaaa
0.025757890069508904,0.07123519981916135,0.0001642936778210947,0.0644428113520448,0.01776711168279115,0.1181583241259352,0.028296346650692385,0.04490549295749968,0.009730355342424099,0.46099103146674486,0.0003323536973543606,0.4035443531464339,0.10494845224305885,0.06744887202847284,0.04691420244514887,0.0021837247148724947,0.07733837447999227,0.645963490294173,0.31408572652211014,1.0125971903054347,0.4014375754652095,1.8660256380806879,0.006660371290124613,0.5677205067471331,0.007438474526753576,0.33472467040523557,0.025956695913977704,0.19838815909034865,0.5876112485569978,0.0011491789248587127,0.2456374653733173,0.04717554254460809,0.01713819147759891,0.04464791255060147,0.008488275842627931,0.05171059772438403,0.027491795891573193,0.4328134445885448,0.14016616290807152,0.21351412968466232,0.003471644319869343,0.4139827749009034,0.006631037570676247,0.3164141431906577,0.1895866136817353,0.060423789930348026,0.047904421854965865,0.0017467517909326847,0.012524498979546776,0.06578189641798236,0.05026616212247175,0.1233553026993833,0.07622449330459943,0.16028185129613873,0.0008742550918631704,0.032917483244667825,0.000216003708009166,0.03609436486009579,0.002895305073923939,0.023798260247063874,0.04007365950758416,0.002779762900178329,0.011217882497531183,0.0006706482518417985,0.00052058215994531,0.00101608357316921,0.00013659065977018444,0.0025125901413840883,4.6451964218292076e-05,0.006490234509321069,0.0017027212518230294,0.0015245183956092041,0.00018679050043759354,0.007525871171796694,1.7255059801179683e-08,0.007317957152030593,0.006485547342100511,3.729755562193429e-05,0.0019525202037726605,0.0005486687858573065,0.0013090764034786244,0.013671069898110125,0.004567909014485115,0.020863634980353193,0.004728471155799434,0.0708173964187842,0.0013298761594215535,0.028304822772717335,0.00041365285959588983,0.005233123081168403,0.003473516202900957,0.001742508032951409,0.035911554066000766,0.0018407940397572036,0.02530836896594026,0.004640969916929703,0.0016518252704413449,0.0061723070610607755,0.0003093887333765574,0.007935151646833227,0.0023966312667114444,0.07800015565556294,0.0209720255524066,0.036336642389538,0.0009094884949738763,0.0864823298127829,0.0010629193215422128,0.07272314935053509,0.045881837650668465,0.011519845143701756,0.014830692830524303,0.0002836074033308136,0.0012287278483193622,0.014100179942800817,0.006517182628819551,0.023790444172814774,0.014368632870399738,0.03384276803726494,3.942094984437326e-05,0.007322267772294912,0.0004948540379824857,0.010059282159640867,0.00018111094198212114,0.0063852677351738975,0.005520878758553964,0.00040281755474171744,0.0007305936741886911,0.00030099761898175236
