aaaaaa,aaaaad,aaaadd,aaaada,aaadda,aaaddd,aaadad,aaadaa,aaddaa,aaddad,aadddd,aaddda,aadada,aadadd,aadaad,aadaaa,addaaa,addaad,addadd,addada,adddda,addddd,adddad,adddaa,adadaa,adadad,adaddd,adadda,adaada,adaadd,adaaad,adaaaa,ddaaaa,ddaaad,ddaadd,ddaada,ddadda,ddaddd,ddadad,ddadaa,ddddaa,ddddad,dddddd,ddddda,dddada,dddadd,dddaad,dddaaa,dadaaa,dadaad,dadadd,dadada,daddda,dadddd,daddad,daddaa,daadaa,daadad,daaddd,daadda,daaada,daaadd,daaaad,daaaaa
12.323983570470968,108.54752672957677,6.037703937110694,67.36874285815473,46.08349341249174,0.06112585838532527,42.103661810529694,7.228262721968391,1.0429647572836231,2.707884869142664,0.7692233379706325,12.638550930039331,6.497955592676454,0.4533112599769079,2.4374650081869493,0.08591515152737922,1.3995841406454654,0.001994577152370117,4.022189131905243,0.05226803233281264,0.6688069184364421,0.3518606402521644,2.82427465468397,0.7931141925350605,0.5341268702986715,1.6258451814556683,0.81590351667403,3.957223366017552,1.7364851325105366,0.02670940226736739,0.5114720344686995,0.06310415275845507,0.04671563607574911,0.01611948207221882,0.13126117101932866,0.0089541243021617,0.03957253428083491,0.0006728175033456331,0.15366186498924414,0.004340630854980657,0.07142119091859628,0.10507755667866484,0.24467068267792996,0.014928100353668242,0.007541508275629531,0.00041543125390983143,0.000551605701631757,0.0013603160877964364,0.28839717098177264,0.011731235708278713,0.8991631067905858,4.9485712574046e-05,0.02678602091315047,0.1957262264120439,0.3666893111965926,0.30946311946758803,0.12295572872832945,0.2413032979005637,0.21215834554330332,0.7149548015679003,0.4829900827286632,0.04721088685920752,0.13614517049307,0.00036677467655897957
