aaaaaa,aaaaad,aaaadd,aaaada,aaadda,aaaddd,aaadad,aaadaa,aaddaa,aaddad,aadddd,aaddda,aadada,aadadd,aadaad,aadaaa,addaaa,addaad,addadd,addada,adddda,addddd,adddad,adddaa,adadaa,adadad,adaddd,adadda,adaada,adaadd,adaaad,adaaaa,ddaaaa,ddaaad,ddaadd,ddaada,ddadda,ddaddd,ddadad,ddadaa,ddddaa,ddddad,dddddd,ddddda,dddada,dddadd,dddaad,dddaaa,dadaaa,dadaad,dadadd,dadada,daddda,dadddd,daddad,daddaa,daadaa,daadad,daaddd,daadda,daaada,daaadd,daaaad,daaaaa
8.134219019273688,94.14269599660867,3.4804574042834493,57.485691372598026,48.72834541419702,0.1192511743995623,42.333862635735,6.1389211491176985,1.714449989339005,1.513776090857348,1.1078736082596068,9.980497009109678,4.996513396253476,0.8831293210128823,2.4195675630868907,0.05328942954148491,1.2953398471341881,0.0024419827563837704,3.45196057173523,0.04911909317920371,1.0089325754992873,0.5494693477116938,2.521295947363779,0.6238730302594411,0.686506863472293,1.1795774258196532,0.8859138880420097,3.2905670445604445,1.54889484346086,0.06152638429702529,0.5780671432579498,0.053486643873148214,0.035151039496223294,0.014463560501789574,0.11742361398841418,0.005150772316775766,0.05734583469726242,0.0030393237794499066,0.15992242070211765,0.005139859808505747,0.047735830851554084,0.12061330060059261,0.18867720649594114,0.023537219304746775,0.030404579958093616,0.0038435791149002735,0.000928045821631544,1.84883555952464e-05,0.2700097586622558,0.00591340236809479,0.7703768850991807,0.00019114492865619057,0.07081676291973064,0.25920030967748164,0.32980254770800826,0.25616680977708906,0.15785692747370345,0.16460031517476018,0.22576255837811138,0.5892636417505556,0.4365140959868319,0.05698048999687132,0.15506134196495963,0.0006060215968798597
