aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
26.462099299576828,50.34435504160259,173.33074754190332,2.2243322282268156,32.47766723580403,5.79790265757273,4.833546370073072,1.487484855385217,0.5214115345174245,0.2175032703115412,0.6860151667660684,1.7845455302985587,0.9216453267826411,0.3217381589695623,0.26128404228434504,0.013098213287533238,0.1612030852925652,0.003105318789410736,0.011017181869764435,0.03245120723643344,0.26234769013943915,0.21749588284919705,0.10895426597617835,0.2924513233428395,0.04734341778270474,0.006676813864536364,0.14122810238730882,0.23870483475512203,0.03996849722771305,0.025657829113149316,0.06902778081433987,0.011632253920446138
