aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
18.36755161984365,56.40311318048975,177.11136639651556,2.4034092611998203,39.02465257460189,5.4485048981212625,5.167692143269501,1.5210321237065414,0.6083392765680186,0.362427386373399,0.8210313338315688,1.9414119354827375,1.1296400775996964,0.2779990841599809,0.2832560905993544,0.012258711746247524,0.15714854393151056,0.00227924569244391,0.012949255263265874,0.03581371721719212,0.25946656885191016,0.2080216735029315,0.14134875675126232,0.32266706517765,0.04813165001184581,0.005122207602959648,0.1439760405147755,0.27040787624184837,0.04384375694843699,0.023515178058749156,0.06975912676189983,0.01197063456530411
