aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
20.588167522763587,58.45809008221205,174.70444524832467,1.8418564157171984,34.80416844833853,7.358328166765112,6.736915659368233,1.2399153786264971,0.8646045913210059,0.46206893618368744,0.9653719778551176,1.3731630954060459,1.2665171665865387,0.3013959143647896,0.3227164062709562,0.013974319705568075,0.1584055944792585,0.0026803426296075497,0.014898802729875874,0.02987828848335821,0.270055393322026,0.2095458035864838,0.14654035528816076,0.3536255208350705,0.02858831906440003,0.00683486434528779,0.18973901122543727,0.2202025691728665,0.05376189612732654,0.023055237109424993,0.07700421333912474,0.013504975805387098
