aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
16.737883011022745,58.126189112458505,173.36102119737242,1.99884369165781,35.50339159122808,6.1341758808740705,5.9892832279487855,1.2674147508421851,0.7066643526958108,0.3886168977033286,0.8291515417727359,1.6082415652022994,1.141391357290431,0.2817755034505979,0.30694488660189917,0.012479209502086601,0.14994114627908828,0.0024349165085797114,0.014080901244489007,0.03193824521644017,0.25780589815883104,0.2064882661697694,0.14166755345506032,0.3277592264807085,0.03510269856085776,0.004491362150955443,0.16143408312511723,0.23755513992198027,0.0461300471555843,0.022680879761601283,0.07309749737220966,0.012613158859213141
