aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
14.968521859744092,69.72017652849011,174.37997138470897,3.3622987285942876,36.43206489237251,11.609067713978407,13.434564700168117,1.2765968181033014,2.5358444481343656,1.4140140996903807,2.184866944096347,0.6872449198793966,2.1371349650645173,0.37380406726895254,0.4486676376653572,0.020927128688887416,0.17024237462145272,0.005957160802336831,0.026805856014489274,0.023228755427958186,0.26380511748348745,0.1755704267096153,0.2507007309530078,0.5866305171696579,0.00928750910965739,0.05607871789144761,0.31037820046851217,0.1599788628712157,0.08368817540736835,0.020875971071286425,0.09036822233562421,0.017835970518503545
