aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
16.867716572889485,58.337625266611326,176.5367110809418,2.2009249410295784,37.92038481626706,6.0949162110178365,5.657383852946849,1.4460399541928393,0.7110638277618992,0.4525113107313009,0.8799013410646165,1.717416988683792,1.182163327578157,0.27195785420263396,0.2987022656488933,0.012836909941170557,0.15669531796273975,0.002459822470737765,0.014233684462791904,0.03404970989702306,0.25700784654516456,0.20108936990120002,0.1525816483383865,0.34299588090864325,0.041171891430310505,0.005455161423597967,0.15849704518600893,0.2539679409152756,0.04653677285249178,0.022615567328632853,0.07216712829610546,0.01242741386818431
