aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
15.709045521460755,54.87779449167733,168.86713357943628,2.379528734259874,37.16629277466408,5.4151785440630835,4.952164482767132,1.481386224251921,0.6240210986256152,0.42023099213575615,0.8255841951650438,1.7798645847395556,1.0919125882383516,0.25144412364143154,0.2699952933068069,0.011880907157196328,0.15030417286470613,0.002326895860431731,0.013052979923995659,0.03427124487592314,0.2413132601987605,0.18899402986843442,0.14566834526851458,0.322988823213245,0.045411484207254466,0.005205148505407473,0.1408245030252693,0.2543826482420414,0.04181365243195401,0.02149945982652356,0.06611792901427387,0.011499969930834875
