aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
13.15372024158856,61.27393570575326,165.23230719377162,1.9120157618275397,39.06703378139346,8.330530749062378,7.384153540529246,1.3668033488667428,1.2046769869499836,0.9770341929535113,1.2674535510832854,1.1429382585482537,1.6087374168980797,0.24442828583044598,0.32818644395411867,0.015308409366425095,0.15275798213005246,0.002731953582576885,0.017457580545856128,0.031554513498405455,0.2422406520719431,0.16663480702751646,0.20265380641621697,0.4241317881417672,0.024002942618536745,0.020949219944694532,0.20412421153730034,0.2198181576745932,0.06203075894031738,0.01822068074326301,0.07329697573907068,0.01336047830417111
