aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
14.928157443572852,51.808930451475874,146.59549099243785,1.6842835148278887,33.31718541932943,7.038580546082821,6.181919205374824,1.1607614244281341,0.9456426846070521,0.6790107136089383,1.0388624500389596,1.0587644079412053,1.3424935057906298,0.22756512901669973,0.28239951565704585,0.01239263099874979,0.13694846235674962,0.0022083303776279,0.013811058220566224,0.02788502487559736,0.22290023074084928,0.15945158331109044,0.1566985215174442,0.3477866431427644,0.022143985252176004,0.012791519237051787,0.17654358549124433,0.19362011323888392,0.05346306218758929,0.01731243910002167,0.06474839892805152,0.011716413785559616
