aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
18.654418165514702,62.178309464522215,187.84328935031655,2.2366175451519963,40.994885270616955,6.806236232802436,6.146266566697344,1.567057325144715,0.8088280130705062,0.5351607962475141,0.9947739189491875,1.7656201594665024,1.3251032404190874,0.2866424414506594,0.3203259275824061,0.014074234954233237,0.1694527520069464,0.0026881446390279204,0.015264189526557894,0.03662966687238983,0.2749123251279283,0.21131528746758602,0.16798975330942298,0.3776022065061094,0.04257889387275441,0.006785019720774418,0.17600139263112674,0.2693435045059618,0.05228803825149466,0.023766768220868113,0.07728532459076422,0.013386161307492508
