aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
10.080922989980929,69.07350133573378,166.1623910557792,2.553943120210083,39.79817330173971,10.889678705873283,11.32648154910825,1.4005276449330546,2.1118202651027014,1.6242866160874203,1.864034574783349,0.7846517952842885,2.069429439018896,0.3028837551337039,0.39870639286976556,0.020736115073281887,0.1570375613124731,0.006383595013595938,0.026173517642877456,0.02512168059280416,0.23777972772862702,0.15216383271076858,0.2687388606016013,0.5552515203642244,0.012926703922547281,0.05974716881297664,0.2618196981375197,0.18787185649745164,0.07976181975746928,0.0170026722893878,0.08040190280584603,0.01568414820429835
