aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
16.01321422388194,59.53231042241124,173.36056332565775,1.9121008995782232,36.586127514620316,6.260478936760831,6.315337028813967,1.219704759598513,0.7547669929809131,0.4234376541832274,0.8694497588339394,1.5776066427881505,1.2195628303381383,0.2775340309064801,0.31854967886986646,0.012465464429251883,0.14866765398853138,0.0023042066687824657,0.014637548052930136,0.03165158749257661,0.2602502535343275,0.2071257624809001,0.14667670032556443,0.3336703504636547,0.03236993841657211,0.004743579643283163,0.167726393991525,0.2391744204913028,0.04888124383301637,0.022274501077952827,0.0744500077058466,0.012928880416008027
