aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
15.520219344409771,62.013444134459185,181.94458615668606,2.2358074962277175,40.61801168006702,6.493089392406448,6.045575236558768,1.4929365439347875,0.8034587666253392,0.5617742527925406,0.9777413957746834,1.7348451411218424,1.306315655525247,0.26579822048094687,0.31323558136569274,0.013326805205517454,0.16064868388235096,0.0025587562644940193,0.015544072363025312,0.03553485468010114,0.2627448768848694,0.2006817959448437,0.17060384970192513,0.3708812398684594,0.040869484077932866,0.006678828719745043,0.16895569728431512,0.26496867730810225,0.0500696370210319,0.02210284071253969,0.0739275772321438,0.013152258659304675
