aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
14.848384956194284,64.21656501981414,178.80907259983115,1.936066426054408,37.663754442769346,7.405013174281924,7.289550682543003,1.2485275872109998,0.9721601116255308,0.6146900204266944,1.0463302670987715,1.4114285561652526,1.375683449148188,0.28273821535069343,0.3453065131550275,0.014432629393206694,0.15499779488291535,0.0026506556308252146,0.017459170391035277,0.03043140991447712,0.26695766304373647,0.20309703155138228,0.172787275678932,0.38195114106221656,0.02748764472062414,0.009490368600481122,0.1937375340982,0.2322539667079701,0.05569404548927124,0.02165917293371677,0.07830193152895383,0.014064404434851034
