aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
19.464139301623714,53.1639034229769,162.11943936637738,1.7410617283731773,33.276063421063455,6.7234244525584534,5.830457383155736,1.278517503915535,0.7890492356356346,0.46996767610469536,0.9107509852996488,1.3209299240949213,1.1789525169635284,0.26844572515634657,0.2854687477519858,0.013200807996383545,0.15071962984905374,0.0026646579520111157,0.013426401792230746,0.029407433738105122,0.24571456922361237,0.18730193107255758,0.1406926263510034,0.3365542124718863,0.030738164159971687,0.007296733651800893,0.1701724994816058,0.2122718997831204,0.04929572869176952,0.020899397945442984,0.06904672948759387,0.012176410894878156
