aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
16.82074258702285,56.99241950458171,161.17869171292358,1.8851779156139463,35.759651250975296,8.507599498929354,7.203306189584822,1.3588085284609654,1.1923067231131004,0.8818039249002579,1.2389874764044357,1.0356857112722266,1.516751593163581,0.25854338092938367,0.3122405710353563,0.015053048356009796,0.15623997259921496,0.0027961727577242882,0.016149350186728743,0.03002589429526902,0.241111991012779,0.16603946070238054,0.18579852977690706,0.41578349080365457,0.022675679197419214,0.020576196081254498,0.20573794720448987,0.20109147055600513,0.06092051053923407,0.018770818267438445,0.07215337215679395,0.013043864998225492
