aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
11.289563306831347,57.999320943863246,154.32209388553343,1.7991055189785334,37.17754540100444,8.530149714748148,7.406998558304541,1.378187991670633,1.2888624172747989,1.1586644750546409,1.2980745557923399,0.9903845932915742,1.5703481140869902,0.23125900140657496,0.309886693578004,0.014660046823355777,0.14895824386231857,0.002644464025936102,0.018290090384539624,0.027572490683901527,0.22028041054298814,0.1453823009795326,0.21010014989943024,0.4351676068745752,0.02106368121101919,0.030066166198790035,0.1994582244396264,0.20201834230184565,0.060360843883589595,0.016177537457225832,0.0682358845455769,0.012779408404268304
