aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
14.824858760793488,52.855254628996924,150.85224408194807,1.6279070249512042,32.101515681284596,6.253426514584441,6.106386572237134,1.043564929796352,0.7973462790911515,0.4689100645979958,0.8763753756011219,1.2041962455064494,1.1863252244598903,0.2452483970241012,0.2913398551073872,0.011849971427717954,0.13296127805487104,0.00220433303780601,0.013769978615945208,0.026305868179505833,0.2313808933466873,0.17722679331978955,0.13766806550139557,0.3141377070181124,0.023337584668759053,0.006862771459814998,0.16550153438442158,0.19786686539147255,0.0487102704444897,0.018903876416667145,0.0669843314838895,0.011839542865971147
