aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
13.154034915497457,60.092589905265854,156.3743114437387,2.1090770354495496,33.15178005333202,8.678224717091169,8.81869819017099,1.0750904008043218,1.4296801031310629,0.9010914735479938,1.3479462702693152,0.8570672957289185,1.5568122033334033,0.27514595110775963,0.34932384317811516,0.015541376299998964,0.1455641196704552,0.0023860878168931437,0.019033957661426758,0.02428069677368085,0.23820434314452565,0.16603671208079313,0.1887828345361964,0.4223338955703472,0.01218264442855537,0.025798808484898114,0.22447872153115214,0.17357124390759396,0.06397011179212622,0.018175781419307355,0.07511083151073641,0.014005366507213231
