aaaaaa,aaaaad,aaaadd,aaaada,aaadda,aaaddd,aaadad,aaadaa,aaddaa,aaddad,aadddd,aaddda,aadada,aadadd,aadaad,aadaaa,addaaa,addaad,addadd,addada,adddda,addddd,adddad,adddaa,adadaa,adadad,adaddd,adadda,adaada,adaadd,adaaad,adaaaa,ddaaaa,ddaaad,ddaadd,ddaada,ddadda,ddaddd,ddadad,ddadaa,ddddaa,ddddad,dddddd,ddddda,dddada,dddadd,dddaad,dddaaa,dadaaa,dadaad,dadadd,dadada,daddda,dadddd,daddad,daddaa,daadaa,daadad,daaddd,daadda,daaada,daaadd,daaaad,daaaaa
5.774106110887324,129.13031051035588,0.013662718294042331,124.08015026963955,2.564480558340046,3.2796590722459418,0.10671399885592055,2.8988609251534414,7.4504460928920295,27.047199462702505,0.006889989867230042,14.456742633922321,0.52671183683148,0.3678201192092868,1.6599301436670126,1.4963757889889775,0.44486841948963785,1.437660962408238,0.7906945396959953,3.3820565516832257,0.060916455636660864,0.6509395068443172,0.4822190447245693,0.5927295217010591,1.0123088181830824,4.645495130333275,0.002866451980147596,3.1931190013303223,0.24720089872223022,0.09173554698099778,0.07387009820629252,0.1131917880478166,0.008459821542023998,0.0016666768138805224,0.00108082098726744,0.010477039767057718,0.0966897753403204,0.008243356501997008,0.07746304346227734,0.03066073167837992,0.029423898112571397,0.08588202517959727,0.027998062982159837,0.004297154924324391,0.001796434669004254,0.00020832047758444685,0.09801873120231962,0.11252210100737464,0.09559506123318612,0.2639339461512591,0.19388427460758617,0.7117166903045041,0.03537653714862855,0.07023554457448336,0.13002607160359175,0.09560745243101305,0.20757090551263202,1.017830289320438,9.48252965198703e-05,0.7352293288836047,0.0482804091708054,0.0005479973229040265,0.01626813871640056,0.005383200083824486
