aaaaaa,aaaaad,aaaadd,aaaada,aaadda,aaaddd,aaadad,aaadaa,aaddaa,aaddad,aadddd,aaddda,aadada,aadadd,aadaad,aadaaa,addaaa,addaad,addadd,addada,adddda,addddd,adddad,adddaa,adadaa,adadad,adaddd,adadda,adaada,adaadd,adaaad,adaaaa,ddaaaa,ddaaad,ddaadd,ddaada,ddadda,ddaddd,ddadad,ddadaa,ddddaa,ddddad,dddddd,ddddda,dddada,dddadd,dddaad,dddaaa,dadaaa,dadaad,dadadd,dadada,daddda,dadddd,daddad,daddaa,daadaa,daadad,daaddd,daadda,daaada,daaadd,daaaad,daaaaa
13.443593775835678,98.81443526929517,2.714649754300573,93.36109607455877,0.9625751061619998,2.0245627149576415,1.8321138769581884,3.5862280216707365,3.6934345964751807,15.366100046893791,0.0005974957838002611,10.094537454829608,0.1224618741999037,1.3633393144936492,1.660268538755253,0.7252291522595702,0.09555034600704718,0.7875830244402766,0.4027078026574345,2.545449032627523,0.5023971297241369,0.034334662044058224,0.17005696760205685,0.7543955206569011,0.36553300006179906,2.54402072937445,0.020177340845182284,2.223763764690788,0.004209082025762655,3.6921564347905305e-06,0.1472640909070828,0.09828272140644452,0.00767718667149585,0.004221266284093103,0.0006191243191727491,0.005487341909171569,0.044940781546159346,0.0005655057189424669,0.08250460059330261,0.04223052007052809,0.017754827166042795,0.05351650958507598,0.016351538177128148,0.0018368079690088241,0.01621229439693891,0.004115726738337601,0.046170685869284765,0.0486190161303393,0.027958238574340925,0.15752907485355916,0.11138387309366839,0.5542054990149591,0.1335590677703868,0.0001386012153489984,0.045543711246764235,0.1337693896944095,0.08293720438366477,0.5763250527219462,0.0011905238122339034,0.5306311150931395,0.0010851154757149217,0.007916810832597368,0.027932220840871224,0.007378880018626106
