aaaaaa,aaaaad,aaaadd,aaaada,aaadda,aaaddd,aaadad,aaadaa,aaddaa,aaddad,aadddd,aaddda,aadada,aadadd,aadaad,aadaaa,addaaa,addaad,addadd,addada,adddda,addddd,adddad,adddaa,adadaa,adadad,adaddd,adadda,adaada,adaadd,adaaad,adaaaa,ddaaaa,ddaaad,ddaadd,ddaada,ddadda,ddaddd,ddadad,ddadaa,ddddaa,ddddad,dddddd,ddddda,dddada,dddadd,dddaad,dddaaa,dadaaa,dadaad,dadadd,dadada,daddda,dadddd,daddad,daddaa,daadaa,daadad,daaddd,daadda,daaada,daaadd,daaaad,daaaaa
5.66740070771066,101.38507141603725,2.041291797131278,62.87680313430802,51.471586650888824,0.17119808256853958,44.516803794280136,6.295678010243826,1.176298394978458,2.7392586955417335,0.7653059343022786,12.450939984687803,5.917517632909143,0.8048643127081885,2.9880787570039584,0.06273356344360649,1.5332400398521753,0.0044224504074730385,4.10254714244874,0.1077917362487879,0.9828234086882253,0.6345407488906305,2.5270456092945186,0.7637871816349161,0.5744812282034049,1.6364972308132046,0.7943258458104562,3.934171049013578,1.7310969298797978,0.07282915955082377,0.6757484949290047,0.039429681706232754,0.047075189284654234,0.015608772178756567,0.13230054626569962,0.007261252438423886,0.047809153248929204,0.00472923626374024,0.12965165490439515,0.004797931274050359,0.04622832675195839,0.12451759190829167,0.18636606543771872,0.025165448844737055,0.02601341877605293,0.0022862541675457647,0.0005719801070988717,6.359374272644076e-05,0.33931862766265525,0.003082852460839385,0.9392775115664864,0.002651951613868479,0.06893278381580903,0.298985075645494,0.33270695402547906,0.3110775138461797,0.11509740883508408,0.2844152291777622,0.18404627043547442,0.7777654051002288,0.5263328661277112,0.054077284918303485,0.20415800669306705,0.0007459306639680402
