aaaaaa,aaaaad,aaaadd,aaaada,aaadda,aaaddd,aaadad,aaadaa,aaddaa,aaddad,aadddd,aaddda,aadada,aadadd,aadaad,aadaaa,addaaa,addaad,addadd,addada,adddda,addddd,adddad,adddaa,adadaa,adadad,adaddd,adadda,adaada,adaadd,adaaad,adaaaa,ddaaaa,ddaaad,ddaadd,ddaada,ddadda,ddaddd,ddadad,ddadaa,ddddaa,ddddad,dddddd,ddddda,dddada,dddadd,dddaad,dddaaa,dadaaa,dadaad,dadadd,dadada,daddda,dadddd,daddad,daddaa,daadaa,daadad,daaddd,daadda,daaada,daaadd,daaaad,daaaaa
5.084613919783615,99.11018388191339,1.6130633689414657,61.459955414340286,56.16118123968852,0.2985381548250982,44.86791918360701,5.545275635720701,2.3090935608323124,1.5255045303863235,1.3453120070721865,10.62801734174144,4.042503754652985,1.8801032871175334,2.9742899210223057,0.03355895854845073,1.7906239571646072,0.03464122679366001,3.9258744348258885,0.09481100544151452,1.6377827139647894,1.1396807254280248,2.300604131358577,0.5967635306950106,0.8354325354625208,1.2825211574811055,0.9293034433747844,3.690115000851215,1.5085281531093617,0.15527797039705588,0.7619900555025675,0.044287859269503696,0.04630795812337784,0.014192416516654035,0.1258851453135367,0.007600969457623086,0.07491372513682105,0.01314890705589645,0.1335369284666468,0.0040976828089430255,0.028777900867085697,0.16062432270291557,0.13767302796515335,0.04912410497598405,0.07593538229788535,0.024811505013600414,0.005090125413910407,0.001412351699151311,0.3872731357808027,7.057940257512874e-05,0.9092527869852903,0.0025952441761495633,0.1565747283585415,0.4540330593619689,0.3031621938171178,0.2690762790583079,0.17447070564604453,0.20979246632006124,0.21596661080058918,0.7220437098968548,0.47219577144277003,0.08118971948528751,0.22739219468885183,0.0010470857053730784
