aaaaaa,aaaaad,aaaadd,aaaada,aaadda,aaaddd,aaadad,aaadaa,aaddaa,aaddad,aadddd,aaddda,aadada,aadadd,aadaad,aadaaa,addaaa,addaad,addadd,addada,adddda,addddd,adddad,adddaa,adadaa,adadad,adaddd,adadda,adaada,adaadd,adaaad,adaaaa,ddaaaa,ddaaad,ddaadd,ddaada,ddadda,ddaddd,ddadad,ddadaa,ddddaa,ddddad,dddddd,ddddda,dddada,dddadd,dddaad,dddaaa,dadaaa,dadaad,dadadd,dadada,daddda,dadddd,daddad,daddaa,daadaa,daadad,daaddd,daadda,daaada,daaadd,daaaad,daaaaa
6.365540988916439,97.69345884716289,1.9719516660715086,63.45689222524035,44.615265881210846,0.03817121567692919,39.61242072597118,5.567280851537387,0.23518033183635395,4.804690186812408,0.9404070151134433,11.009141282946999,7.669685430905189,0.19966142314198856,2.7239115688318076,0.06696067837001032,1.2141664121044085,0.0038353554394582015,3.2052433141407026,0.010230921854189192,0.39525349253702496,0.21259157586710342,2.2082974521312724,0.6342663817617031,0.2800379834868212,2.0930727944387226,0.8434783250949561,3.5234750735080302,1.8993895860247898,0.0198028463600574,0.5854089353591262,0.03623144858973988,0.04546517779215358,0.01571681588981795,0.11318088320030158,0.011516844376019146,0.02531189535047624,0.00028494127115821755,0.11676098483991387,0.0034200118457483014,0.07924596378110899,0.07452430552388976,0.1691060442146071,0.027609103701291833,0.004792564706576035,0.0014505053237209536,7.441566075410704e-05,0.00046080131239438775,0.2755422483673972,0.010630310084201412,0.7421645339064497,0.0028329075705725284,0.00978693158087666,0.14989997721003845,0.2842365840302569,0.2674425663599625,0.05147342157815219,0.38629273134718745,0.1917037098469383,0.704797743022526,0.5669884330017959,0.030087470104243254,0.18367762809705676,0.0006449660860947675
