aaaaaa,aaaaad,aaaadd,aaaada,aaadda,aaaddd,aaadad,aaadaa,aaddaa,aaddad,aadddd,aaddda,aadada,aadadd,aadaad,aadaaa,addaaa,addaad,addadd,addada,adddda,addddd,adddad,adddaa,adadaa,adadad,adaddd,adadda,adaada,adaadd,adaaad,adaaaa,ddaaaa,ddaaad,ddaadd,ddaada,ddadda,ddaddd,ddadad,ddadaa,ddddaa,ddddad,dddddd,ddddda,dddada,dddadd,dddaad,dddaaa,dadaaa,dadaad,dadadd,dadada,daddda,dadddd,daddad,daddaa,daadaa,daadad,daaddd,daadda,daaada,daaadd,daaaad,daaaaa
7.732506168930141,88.47531506621111,3.0899856310579303,56.89364333695241,36.69554947357407,0.020552089138410414,32.95195574606347,5.06303029717669,0.316115844152623,3.815276203674228,0.70880525382001,10.3099811033583,6.350521933100858,0.2142306195622321,2.223922553327816,0.06536404367396602,1.1232199405934287,0.005080886820932163,3.054549720845174,0.01340679155605866,0.34348312278725046,0.20298135251283778,1.9733508249165055,0.6035953725326799,0.29343108925728756,1.7378566034106762,0.7169018105411782,3.216550087089233,1.5449567983895702,0.021381044227416424,0.4502923997142581,0.033239473559831596,0.042491976040713746,0.015582634431699403,0.10839815091626542,0.010491795008528437,0.020891078428250234,0.00027110218886659067,0.10057183100302465,0.003028448036703128,0.06572007041524335,0.07150998506482693,0.16229572696797906,0.020655896998482002,0.00336467701184209,0.001164792431111551,4.9208878494607714e-05,0.000591728743434622,0.2525482876520999,0.010569254650631963,0.7036785579530833,0.0016017722087873492,0.008245100561654478,0.13747177562153207,0.25330920740475205,0.24703292696861154,0.055224613311987775,0.31826111417498554,0.16343845673138355,0.6461936779865181,0.4681212772648666,0.030094805936528475,0.14439417554716222,0.0006274031703382132
