aaaaaa,aaaaad,aaaadd,aaaada,aaadda,aaaddd,aaadad,aaadaa,aaddaa,aaddad,aadddd,aaddda,aadada,aadadd,aadaad,aadaaa,addaaa,addaad,addadd,addada,adddda,addddd,adddad,adddaa,adadaa,adadad,adaddd,adadda,adaada,adaadd,adaaad,adaaaa,ddaaaa,ddaaad,ddaadd,ddaada,ddadda,ddaddd,ddadad,ddadaa,ddddaa,ddddad,dddddd,ddddda,dddada,dddadd,dddaad,dddaaa,dadaaa,dadaad,dadadd,dadada,daddda,dadddd,daddad,daddaa,daadaa,daadad,daaddd,daadda,daaada,daaadd,daaaad,daaaaa
9.557900478663491,102.38580263630489,4.047184003377475,64.92031524324828,46.49863437921466,0.12233357076170431,35.6274750459523,4.57437477272108,1.7884785774044998,1.878385054086996,1.491566575895583,10.097023758983475,3.9985460868110607,1.543447308456928,2.418327117833984,0.032252860866403436,1.6598456161670314,0.00407540184006203,3.586249619197353,0.019732083144819453,1.1516842153717468,0.8410421896227914,1.9061696976273985,0.4655672206004971,0.7285102081037349,1.3494731913720066,0.9794888039899878,3.5264182462322347,1.3371203837629282,0.12538540000688808,0.5715033123829909,0.04862423418271983,0.04949805149284804,0.01695228537005147,0.12030701781733996,0.013349702936916043,0.056807163021069904,0.008659773087244232,0.11269010574085811,0.001991378263587357,0.03646736580190439,0.14168001160580357,0.13516476930995266,0.049990714487159395,0.050077346104538525,0.015993034897581557,0.00238974436610399,0.0013648662365198137,0.3599927228133034,0.002635136234931775,0.8238858235793323,0.002528438584187502,0.09224981457454552,0.3663019758681798,0.23556808244281638,0.22172060335301128,0.14824958765451043,0.2288745626395515,0.22632076691438943,0.6956195051050983,0.4347021654834039,0.07497841115917615,0.1817492505569631,0.0008703382499818963
