aaaaaa,aaaaad,aaaadd,aaaada,aaadda,aaaddd,aaadad,aaadaa,aaddaa,aaddad,aadddd,aaddda,aadada,aadadd,aadaad,aadaaa,addaaa,addaad,addadd,addada,adddda,addddd,adddad,adddaa,adadaa,adadad,adaddd,adadda,adaada,adaadd,adaaad,adaaaa,ddaaaa,ddaaad,ddaadd,ddaada,ddadda,ddaddd,ddadad,ddadaa,ddddaa,ddddad,dddddd,ddddda,dddada,dddadd,dddaad,dddaaa,dadaaa,dadaad,dadadd,dadada,daddda,dadddd,daddad,daddaa,daadaa,daadad,daaddd,daadda,daaada,daaadd,daaaad,daaaaa
5.008946327977637,91.72020755771796,1.2725371158468974,59.98627924696587,43.70023739127244,0.03920431266856125,39.48868808102108,5.485002488332195,0.11395766948117762,5.284404617096108,0.90359781442517,10.357654645996437,8.003557932916419,0.10834806352438107,2.7448686999585314,0.06880516115250336,1.1139511762754695,0.0034932144984555413,2.9450314732661593,0.009213274610864979,0.3223888029544783,0.1549873719627386,2.162372262156876,0.6234909942372804,0.20746347192513306,2.1664277968397276,0.8055076164146565,3.3174700252680087,1.9443217636240748,0.011634273634479305,0.5951935861830789,0.03325829830358863,0.043130534344321736,0.013773096680661675,0.10525362036236449,0.010441442917599988,0.02245002138055479,8.14799111937922e-05,0.11393436684175706,0.0036486341846666804,0.08507209752095612,0.061664007250054234,0.1607356449052225,0.02592376903939722,0.0027343126904145368,0.003295097393551637,4.4821951813504095e-05,0.0007551301759493156,0.25537832744779715,0.010101314137920626,0.6844704826384598,0.0032000935558032058,0.005704561424532268,0.12360786334199968,0.28013989087944047,0.2598965764000677,0.03682623116060723,0.40435403739208886,0.18260731990844353,0.6636351708205618,0.5721336031727643,0.023501027180283247,0.1837950027311465,0.0005886513088181331
