aaaaaa,aaaaad,aaaadd,aaaada,aaadda,aaaddd,aaadad,aaadaa,aaddaa,aaddad,aadddd,aaddda,aadada,aadadd,aadaad,aadaaa,addaaa,addaad,addadd,addada,adddda,addddd,adddad,adddaa,adadaa,adadad,adaddd,adadda,adaada,adaadd,adaaad,adaaaa,ddaaaa,ddaaad,ddaadd,ddaada,ddadda,ddaddd,ddadad,ddadaa,ddddaa,ddddad,dddddd,ddddda,dddada,dddadd,dddaad,dddaaa,dadaaa,dadaad,dadadd,dadada,daddda,dadddd,daddad,daddaa,daadaa,daadad,daaddd,daadda,daaada,daaadd,daaaad,daaaaa
5.490053061100184,89.75685146084088,2.1584023821766007,55.294567850262894,45.22536321052768,0.1715930218714977,38.46029057681518,5.469476997872541,1.3110803184391553,2.0436696509990666,0.6739731005166228,11.02365801719124,4.701413807663643,0.9010937730177991,2.5992739908169833,0.05505560715354998,1.4216969276754383,0.0067427662039576605,3.734502271485055,0.11056186478435151,0.9894738635689381,0.6655352033161709,2.198485510383267,0.6622899880038068,0.5708611382091425,1.3422338203021238,0.7036369999261965,3.476345494795128,1.4286297446455396,0.08115898368276504,0.5858478756146647,0.03682815636053536,0.04212461868771218,0.013970874691550202,0.11885857468407882,0.006384678362247699,0.04588421529084836,0.005517708998774885,0.11241724329024448,0.003963818852062396,0.036176348122486386,0.11851308145815598,0.16306170692731062,0.02314909156183041,0.02937749830023151,0.004499902268936491,0.0003694709941367963,5.371892703145986e-05,0.3119785181609311,0.0019413512575232421,0.8530619994918501,0.0038889879554696357,0.0758026124670779,0.2963208678110658,0.28864205049410685,0.2715142949805862,0.11634667592690978,0.22907142328188523,0.16294574775441095,0.6875110231117687,0.44025024157504333,0.05455742617642641,0.1770891322672055,0.0006624772864250615
