aaaaaa,aaaaad,aaaadd,aaaada,aaadda,aaaddd,aaadad,aaadaa,aaddaa,aaddad,aadddd,aaddda,aadada,aadadd,aadaad,aadaaa,addaaa,addaad,addadd,addada,adddda,addddd,adddad,adddaa,adadaa,adadad,adaddd,adadda,adaada,adaadd,adaaad,adaaaa,ddaaaa,ddaaad,ddaadd,ddaada,ddadda,ddaddd,ddadad,ddadaa,ddddaa,ddddad,dddddd,ddddda,dddada,dddadd,dddaad,dddaaa,dadaaa,dadaad,dadadd,dadada,daddda,dadddd,daddad,daddaa,daadaa,daadad,daaddd,daadda,daaada,daaadd,daaaad,daaaaa
4.520923430274559,89.30298449026252,1.4299853098226571,55.55424575069865,48.191317744114656,0.17462487211595037,41.25351292374792,5.556124097481755,1.130195166699113,2.3508109284715073,0.8510275021025704,10.548089360916642,5.259802373780883,0.7981329139841471,2.7422405201020696,0.046816390364149224,1.3489217092271166,0.004613122014571989,3.5053074109734625,0.0790610360371048,0.9288286008760921,0.5880312420699411,2.232722965206201,0.6418661661338485,0.5403074129218929,1.430298184061706,0.7566494734098601,3.4339511143596213,1.5956274088561513,0.06931794349180403,0.6492084275056249,0.03538061466569475,0.042160021291443084,0.012736560707188623,0.11722652826840438,0.00588897315287457,0.04912277745556019,0.005544886237837885,0.12519114107319193,0.005312736969008175,0.041158645119624936,0.11237905253870736,0.1527551816760682,0.028258693855457942,0.029982371337465473,0.003844070142052712,0.0015087757411874274,3.177924630046546e-05,0.2986650998242125,0.0026891940838008675,0.8054532295921334,0.0013380480611472872,0.06819827340716625,0.275453829384752,0.2947141423977234,0.2677764451399581,0.10803583860774248,0.24834148941783202,0.1748731171266859,0.677703938673213,0.48548843033800226,0.04825941698767584,0.19550300055360867,0.0007767517279252942
