aaaaaa,aaaaad,aaaadd,aaaada,aaadda,aaaddd,aaadad,aaadaa,aaddaa,aaddad,aadddd,aaddda,aadada,aadadd,aadaad,aadaaa,addaaa,addaad,addadd,addada,adddda,addddd,adddad,adddaa,adadaa,adadad,adaddd,adadda,adaada,adaadd,adaaad,adaaaa,ddaaaa,ddaaad,ddaadd,ddaada,ddadda,ddaddd,ddadad,ddadaa,ddddaa,ddddad,dddddd,ddddda,dddada,dddadd,dddaad,dddaaa,dadaaa,dadaad,dadadd,dadada,daddda,dadddd,daddad,daddaa,daadaa,daadad,daaddd,daadda,daaada,daaadd,daaaad,daaaaa
10.966253736810868,107.85262936477515,4.638462794511905,69.21609357815302,44.55615615169878,0.02766068497666271,36.80756157231237,5.133457482521059,0.8263752747987894,3.369494465625094,1.2590392523890506,11.274039201847804,6.237120584303511,0.6223202648196762,2.482383752779926,0.04936247814123767,1.4090199863512647,0.006790213924909964,3.5539659530807537,0.004037299245212361,0.5985116398080546,0.3934050878110496,2.0809604513946094,0.5546647624531083,0.5089988693681144,1.7717077980083653,0.9869352819322247,3.7071704221000608,1.651790762429078,0.05499753015440781,0.5289006602557429,0.044357268183229256,0.04958291073544334,0.02021469624998016,0.12706683772985508,0.014542748976491557,0.03521115912784279,0.0018775552924338828,0.11833778922215711,0.002538770701506831,0.0633265702573805,0.10739843977274274,0.1708453401918288,0.03627013565997365,0.01435731620655266,0.0005487025620123138,0.0003298500799556125,0.00013346734593180616,0.31403069566491754,0.012212955295362623,0.8150333132176819,0.005505522637108034,0.02636689650698698,0.2245379454256734,0.2586106167167905,0.249145324173528,0.09932565831764377,0.3168107013842914,0.22449235371403042,0.7430962141604879,0.5206181797681021,0.0506702704616354,0.17506189892226573,0.0007135746269394672
